AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
51.9,0.4927934408187866,0.5072065591812134,51.9,0.592391312122345,0.17488928564732953,17,109,109.0,0.00046539041795767844,15,15.0,0.020389821380376816,1.818917989730835,20.547749268472206,20.547749268472206,1026,34000,179.96206665039062
54.22,0.510164737701416,0.48983505368232727,54.22,0.5870127081871033,0.11890574132075038,18,143,143.0,0.00037540847552008927,18,18.0,0.019736047834157944,1.8102763891220093,25.263246030548014,25.263246030548014,1059,36000,286.3377685546875
60.28,0.5096284747123718,0.4903715252876282,60.28,0.5803167819976807,0.21662922735626966,19,143,143.0,0.000308755727019161,18,18.0,0.02039225399494171,1.798376441001892,28.715180654141808,28.715180654141808,1087,38000,236.7498779296875
66.36,0.5015189051628113,0.4984811842441559,66.36,0.5740769505500793,0.2546815180999936,20,143,143.0,0.0003775317454710603,23,23.0,0.01009464729577303,1.7890406847000122,29.975830263730813,29.975830263730813,1115,40000,247.79026794433594
68.73,0.49007126688957214,0.509928822517395,68.73,0.5680291056632996,0.29667301908819255,21,141,141.0,0.0006178474286571145,23,23.0,0.021069150418043137,1.7790194749832153,30.00561780733734,30.00561780733734,1143,42000,248.91749572753906
69.35,0.4862118065357208,0.5137882232666016,69.35,0.5551672577857971,0.3253018473260929,22,136,136.0,0.0008207548526115716,21,21.0,0.020872924476861954,1.7588143348693848,29.59100370044923,29.59100370044923,1174,44000,218.4345703125
69.17,0.5119808912277222,0.4880189895629883,69.17,0.5567789673805237,0.34471062393549834,23,179,179.0,0.0006709550507366657,21,21.0,0.022865409031510353,1.761312484741211,29.698840044688616,29.698840044688616,1200,46000,234.44956970214844
69.6,0.4760887920856476,0.5239110589027405,69.6,0.5512487888336182,0.486130130807101,24,179,179.0,0.0003596272727008909,21,21.0,0.016032561659812927,1.7523736953735352,28.764909177676888,28.764909177676888,1230,48000,150.41221618652344
67.66,0.49728211760520935,0.5027177929878235,67.66,0.5420105457305908,0.5303821633869427,25,179,179.0,0.0007216176018118858,21,21.0,0.02070554904639721,1.7375080585479736,26.033524540484333,26.033524540484333,1262,50000,131.09622192382812
73.39,0.4872770309448242,0.5127228498458862,73.39,0.5491544604301453,0.25473663997729434,26,251,251.0,0.0005290456465445459,28,28.0,0.0338301882147789,1.748709797859192,32.19251310475776,32.19251310475776,1283,52000,476.4623718261719
72.58,0.5274474620819092,0.4725518822669983,72.58,0.5432338714599609,0.5947430204784379,27,251,251.0,0.001335084903985262,15,15.0,0.021062355488538742,1.7404005527496338,31.20037820283594,31.20037820283594,1310,54000,158.71673583984375
76.81,0.5453677177429199,0.4546326994895935,76.81,0.5395752787590027,0.46878762973036103,28,251,251.0,0.0014320326736196876,15,15.0,0.02761813811957836,1.7341680526733398,37.06067862303658,37.06067862303658,1335,56000,240.79373168945312
80.07,0.504080593585968,0.49591946601867676,80.07,0.5361483097076416,0.503310719072474,29,251,251.0,0.0017712183762341738,15,15.0,0.022003725171089172,1.7289867401123047,38.046617458060574,38.046617458060574,1356,58000,245.5028533935547
83.09,0.47823384404182434,0.5217660665512085,83.09,0.532453179359436,0.3170063807282488,30,209,209.0,0.0014750211266800761,15,15.0,0.014086421579122543,1.7224844694137573,36.93158404401306,36.93158404401306,1380,60000,283.4039306640625
87.33,0.5090880990028381,0.49091193079948425,87.33,0.5260383486747742,0.5858245545055187,31,209,209.0,0.0013852169504389167,15,15.0,0.026211462914943695,1.713119626045227,39.42335728980981,39.42335728980981,1399,62000,196.5721435546875
94.75,0.48792287707328796,0.5120770931243896,94.75,0.5331369042396545,0.6231000062993423,32,234,234.0,0.0018451331416144967,26,26.0,0.027675097808241844,1.7234488725662231,40.81626514025996,40.81626514025996,1416,64000,211.82516479492188
103.0,0.4942690432071686,0.5057309865951538,103.0,0.5243871808052063,0.5687583551430075,33,238,238.0,0.00321289268322289,24,24.0,0.015240357257425785,1.7103872299194336,45.96520423102676,45.96520423102676,1430,66000,367.02874755859375
109.5,0.4825950860977173,0.5174049139022827,109.5,0.5317782759666443,0.4347561496414992,34,253,253.0,0.005144386552274227,24,24.0,0.028545374050736427,1.722049355506897,49.122194576382675,49.122194576382675,1445,68000,280.8635559082031
119.14,0.4639063775539398,0.5360938310623169,119.14,0.5320156216621399,0.631765628134052,35,286,286.0,0.00542678777128458,24,24.0,0.022512223571538925,1.722542405128479,52.27695859554188,52.27695859554188,1458,70000,270.7048034667969
128.48,0.5017949342727661,0.4982049763202667,128.48,0.5293365120887756,0.0915045085351639,36,428,428.0,0.004506672732532024,24,24.0,0.016384679824113846,1.7186037302017212,62.30737998022385,62.30737998022385,1468,72000,689.95458984375
141.03,0.48853445053100586,0.5114654302597046,141.03,0.5314441323280334,0.03860435548701113,37,428,428.0,0.0020801499485969543,24,24.0,0.017243992537260056,1.721450924873352,70.67396338114908,70.67396338114908,1478,74000,688.8335571289062
150.12,0.5040984749794006,0.4959014654159546,150.12,0.5275462865829468,0.2966039190729771,38,428,428.0,0.001012197113595903,24,24.0,0.018588876351714134,1.7156296968460083,76.85262259675983,76.85262259675983,1487,76000,433.1092224121094
158.08,0.5163829326629639,0.4836170971393585,158.08,0.5236805081367493,0.06812591804934776,39,500,500.0,0.0004990832530893385,24,24.0,0.02331346459686756,1.7093052864074707,83.62746917131955,83.62746917131955,1498,78000,606.9591064453125
166.48,0.5113837122917175,0.48861628770828247,166.48,0.5234114527702332,0.28791103839617904,40,500,500.0,0.00024979739100672305,24,24.0,0.0230515506118536,1.708993673324585,85.46888088655426,85.46888088655426,1508,80000,526.9443969726562
175.67,0.5124606490135193,0.4875393211841583,175.67,0.5218157172203064,0.5422249437005889,41,500,500.0,0.0002160393341910094,24,24.0,0.020231416448950768,1.7065922021865845,84.44182079988565,84.44182079988565,1520,82000,335.33319091796875
179.34,0.5178495645523071,0.4821503758430481,179.34,0.5289104580879211,0.36357969977905735,42,500,500.0,0.0002102282887790352,36,36.0,0.02513604797422886,1.7176114320755005,88.94944856490116,88.94944856490116,1526,84000,981.04296875
189.36,0.5262318253517151,0.47376781702041626,189.36,0.5146988034248352,0.4042461367711312,43,500,500.0,0.0002215212007286027,36,36.0,0.019305845722556114,1.6955150365829468,101.76379709896835,101.76379709896835,1536,86000,480.6708984375
202.83,0.4901582598686218,0.5098415613174438,202.83,0.523619532585144,0.38633687676781414,44,500,500.0,0.00012641643115784973,36,36.0,0.011475719511508942,1.7097238302230835,108.94815785500919,108.94815785500919,1542,88000,468.52874755859375
215.15,0.4866599142551422,0.513340175151825,215.15,0.5060035586357117,0.3986562499480273,45,500,500.0,0.00014926174480933696,36,36.0,0.01407558098435402,1.6821434497833252,117.97630058617706,117.97630058617706,1547,90000,445.611328125
222.2,0.5167776346206665,0.48322245478630066,222.2,0.5167326927185059,0.36353106335320884,46,500,500.0,0.00017799688794184476,36,36.0,0.012883915565907955,1.6988611221313477,118.18147062885959,118.18147062885959,1553,92000,512.0036010742188
230.61,0.5260063409805298,0.4739935100078583,230.61,0.5071031451225281,0.08478181633607362,47,500,500.0,0.0002484602446202189,36,36.0,0.013826210051774979,1.684257984161377,127.31676205433439,127.31676205433439,1561,94000,620.9283447265625
235.22,0.4964509606361389,0.503548800945282,235.22,0.5100714564323425,0.345151311386485,48,500,500.0,0.0004868227697443217,36,36.0,0.04121646285057068,1.6890685558319092,129.13532282067519,129.13532282067519,1567,96000,434.0452575683594
246.92,0.5008738040924072,0.49912628531455994,246.92,0.5153236985206604,0.419236431926983,49,500,500.0,0.00031224353006109595,36,36.0,0.02591998130083084,1.696858286857605,138.31497966597834,138.31497966597834,1573,98000,441.4412536621094
260.64,0.5055241584777832,0.49447575211524963,260.64,0.506895899772644,0.6292558754264597,50,500,500.0,0.00019922881620004773,36,36.0,0.016075709834694862,1.683884859085083,143.97413100970604,143.97413100970604,1577,100000,245.0594024658203
265.43,0.49580898880958557,0.5041911005973816,265.43,0.4890962541103363,0.6821569465771171,51,500,500.0,0.00013419178139884025,36,36.0,0.03421119600534439,1.6570632457733154,146.91897460845553,146.91897460845553,1581,102000,186.29818725585938
275.87,0.5063262581825256,0.4936738908290863,275.87,0.4931771159172058,0.47996536568319303,52,500,500.0,9.606274397810921e-05,36,36.0,0.0017428521532565355,1.6629194021224976,151.07916170008357,151.07916170008357,1586,104000,352.5257568359375
287.68,0.5118962526321411,0.4881035387516022,287.68,0.49450936913490295,0.6732120360019797,53,500,500.0,8.773395529715344e-05,36,36.0,0.008617282845079899,1.6652166843414307,153.6523921063385,153.6523921063385,1590,106000,201.82200622558594
301.65,0.4988787770271301,0.5011211633682251,301.65,0.48868876695632935,0.582270360500626,54,500,500.0,0.00013982139353174716,41,41.0,0.03164425492286682,1.6565985679626465,150.70178333384115,150.70178333384115,1597,108000,523.9801025390625
310.52,0.5106731057167053,0.48932692408561707,310.52,0.4870017170906067,0.4468712468833762,55,500,500.0,9.461936861043796e-05,41,41.0,0.023519175127148628,1.6536931991577148,153.4036818332598,153.4036818332598,1602,110000,365.9725646972656
323.52,0.48843836784362793,0.5115616321563721,323.52,0.4791083037853241,0.4028060907566985,56,500,500.0,0.0001343687326880172,41,41.0,0.01879694312810898,1.6422243118286133,153.50937951799563,153.50937951799563,1607,112000,405.1641540527344
330.33,0.5056126117706299,0.49438750743865967,330.33,0.4795382022857666,0.26751194748941476,57,500,500.0,0.00010511119035072625,41,41.0,0.003545530140399933,1.6427780389785767,155.46864989444015,155.46864989444015,1612,114000,472.037353515625
339.15,0.499487042427063,0.5005128979682922,339.15,0.46642106771469116,0.527018066063604,58,500,500.0,0.00019061182683799416,41,41.0,0.022525625303387642,1.6235299110412598,151.60840181203676,151.60840181203676,1616,116000,272.9340515136719
347.28,0.4879937767982483,0.5120063424110413,347.28,0.47751715779304504,0.5658492386040572,59,500,500.0,0.00047205653390847147,41,41.0,0.04057282954454422,1.6398751735687256,152.41076602392627,152.41076602392627,1620,118000,280.31842041015625
360.83,0.5016262531280518,0.49837377667427063,360.83,0.46865206956863403,0.6780007444266114,60,500,500.0,0.00047624483704566956,41,41.0,0.00801137089729309,1.625821828842163,148.79402239337438,148.79402239337438,1624,120000,193.42759704589844
368.66,0.49106159806251526,0.5089383721351624,368.66,0.4589487314224243,0.5962910201751024,61,500,500.0,0.000396727496990934,41,41.0,0.020801380276679993,1.6131446361541748,144.41981996942107,144.41981996942107,1630,122000,353.6877136230469
380.7,0.511950671672821,0.4880492687225342,380.7,0.4532238245010376,0.6040544251125748,62,500,500.0,0.0003467634378466755,41,41.0,0.016797523945569992,1.6047518253326416,139.29124164856884,139.29124164856884,1634,124000,221.43963623046875
388.09,0.4886639416217804,0.5113359093666077,388.09,0.45871078968048096,0.6472677743318466,63,500,500.0,0.0002618030412122607,41,41.0,0.011712322942912579,1.6122756004333496,139.60802949687385,139.60802949687385,1638,126000,212.93460083007812
392.7,0.5167286992073059,0.4832713007926941,392.7,0.4601963460445404,0.7698731224227395,64,500,500.0,0.00023412924201693386,41,41.0,0.025543080642819405,1.6130446195602417,139.26632758854527,139.26632758854527,1642,128000,130.39340209960938
397.81,0.49579206109046936,0.5042081475257874,397.81,0.4557408094406128,0.6845109181407747,65,500,500.0,0.0001601992262294516,41,41.0,0.011043812148272991,1.607162356376648,135.77663237832937,135.77663237832937,1646,130000,183.9010467529297
400.94,0.4843255281448364,0.5156742334365845,400.94,0.4522290527820587,0.6887229263416037,66,500,500.0,0.00040986243402585387,41,41.0,0.01934339478611946,1.6028774976730347,134.84300649273584,134.84300649273584,1650,132000,167.268798828125
413.94,0.5083038806915283,0.4916960597038269,413.94,0.4536239206790924,0.6715557853254355,67,500,500.0,0.0003358018584549427,61,61.0,0.013051385059952736,1.6042616367340088,126.01974607179622,126.01974607179622,1655,134000,206.5138397216797
417.45,0.5122028589248657,0.4877970218658447,417.45,0.44741517305374146,0.7802149692340752,68,500,500.0,0.0002216354332631454,61,61.0,0.006683413404971361,1.5960661172866821,122.41857497945317,122.41857497945317,1660,136000,140.27891540527344
425.9,0.48168179392814636,0.5183180570602417,425.9,0.44535207748413086,0.7353427891824641,69,500,500.0,0.0002940391132142395,92,92.0,0.018160732463002205,1.592619776725769,115.73309811804054,115.73309811804054,1664,138000,156.93942260742188
429.16,0.5172498226165771,0.4827502369880676,429.16,0.44610223174095154,0.7029103339866258,70,500,500.0,0.00019027756934519857,92,92.0,0.020352710038423538,1.5939829349517822,110.28841462275173,110.28841462275173,1669,140000,183.64390563964844
429.11,0.505229115486145,0.49477076530456543,429.11,0.4484417736530304,0.7084851165529076,71,500,500.0,0.0003621104115154594,92,92.0,0.00279142614454031,1.5966458320617676,106.38166148354706,106.38166148354706,1674,142000,186.60305786132812
431.13,0.5079107284545898,0.4920892119407654,431.13,0.4497368037700653,0.8006283604188045,72,500,500.0,0.0002825137635227293,92,92.0,0.00894206389784813,1.5988144874572754,106.52808596797372,106.52808596797372,1679,144000,131.03858947753906
429.81,0.5105898976325989,0.48941007256507874,429.81,0.4540295898914337,0.8506786897090539,73,500,500.0,0.0009697023197077215,92,92.0,0.012604436837136745,1.6045315265655518,107.00221446306614,107.00221446306614,1683,146000,97.11167907714844
435.35,0.5137681365013123,0.4862319827079773,435.35,0.4506232440471649,0.8572548513582043,74,500,500.0,0.0004685348249040544,92,92.0,0.02801010012626648,1.5998499393463135,102.09940009618077,102.09940009618077,1687,148000,82.27584075927734
435.19,0.5017322897911072,0.4982677102088928,435.19,0.4462603032588959,0.8350773081274139,75,500,500.0,0.0005874866037629545,92,92.0,0.03179613873362541,1.5939217805862427,102.01045975781112,102.01045975781112,1691,150000,97.55229949951172
439.88,0.5190030336380005,0.48099711537361145,439.88,0.4513954520225525,0.8835011151638278,76,500,500.0,0.0008408743306063116,92,92.0,0.018404744565486908,1.601657509803772,98.78970391695687,98.78970391695687,1695,152000,68.87498474121094
447.46,0.5023258924484253,0.49767419695854187,447.46,0.4548012316226959,0.8776379915451626,77,500,500.0,0.00021186465164646506,92,92.0,0.01947605423629284,1.6064379215240479,92.12658899579426,92.12658899579426,1699,154000,72.7778091430664
448.59,0.5143231153488159,0.4856768548488617,448.59,0.4550599455833435,0.7902798200796565,78,500,500.0,0.000135888418299146,92,92.0,0.011443119496107101,1.605875015258789,90.26140869718353,90.26140869718353,1703,156000,138.5986328125
451.75,0.48901405930519104,0.5109859108924866,451.75,0.4546983242034912,0.8985773970934495,79,500,500.0,0.00017941238183993846,92,92.0,0.0054570469073951244,1.6057791709899902,85.65680066404535,85.65680066404535,1707,158000,62.43233108520508
457.91,0.5036683678627014,0.49633151292800903,457.91,0.4480603337287903,0.863639722829528,80,500,500.0,9.453882375964895e-05,92,92.0,0.015971947461366653,1.5963088274002075,78.10916655553305,78.10916655553305,1711,160000,80.03535461425781
457.26,0.49935391545295715,0.50064617395401,457.26,0.44636085629463196,0.5451419822898489,81,500,500.0,7.056698814267293e-05,92,92.0,-0.0004026322567369789,1.5941060781478882,79.9656951448557,79.9656951448557,1716,162000,348.6717224121094
458.09,0.4997197389602661,0.5002803206443787,458.09,0.4424366056919098,0.6406931380378169,82,500,500.0,8.024790440686047e-05,201,201.0,0.01592637598514557,1.5880578756332397,73.7802270259451,73.7802270259451,1721,164000,221.83457946777344
458.02,0.46839579939842224,0.5316041111946106,458.02,0.4523797035217285,0.8664318200624648,83,500,500.0,9.276468335883692e-05,201,201.0,0.019943777471780777,1.6027941703796387,73.89925304087991,73.89925304087991,1725,166000,95.9501953125
456.82,0.5121108293533325,0.4878891706466675,456.82,0.4493851661682129,0.6138483163408355,84,500,500.0,7.990823360159993e-05,201,201.0,0.008165850304067135,1.5978121757507324,76.12048081823971,76.12048081823971,1730,168000,260.34344482421875
457.47,0.48936668038368225,0.5106333494186401,457.47,0.4459095597267151,0.8282850074829435,85,500,500.0,1.9022272681468166e-05,201,201.0,0.007186893839389086,1.5931824445724487,75.27342891087133,75.27342891087133,1735,170000,121.80961608886719
456.8,0.5116854906082153,0.48831453919410706,456.8,0.4458163380622864,0.8773614081922965,86,500,500.0,7.828194611647632e-06,201,201.0,0.0005414373008534312,1.5934315919876099,75.50125826766067,75.50125826766067,1739,172000,75.24018096923828
455.41,0.49492642283439636,0.5050735473632812,455.41,0.4401167929172516,0.8742288946730823,87,500,500.0,3.0163017072482035e-05,201,201.0,0.02499273419380188,1.584623098373413,75.33274122186182,75.33274122186182,1743,174000,78.30237579345703
455.6,0.5085703134536743,0.4914298355579376,455.6,0.45046406984329224,0.8441800509594682,88,500,500.0,1.259784767171368e-05,201,201.0,0.026569055393338203,1.5997719764709473,74.43520672370032,74.43520672370032,1747,176000,92.72370910644531
454.72,0.49076372385025024,0.5092363953590393,454.72,0.4412434697151184,0.602321614944652,89,500,500.0,2.189348560932558e-05,139,139.0,0.013921249657869339,1.585965871810913,80.42935782411793,80.42935782411793,1752,178000,270.4519348144531
455.2,0.49217259883880615,0.5078272819519043,455.2,0.4478023052215576,0.8166655810965077,90,500,500.0,8.211172098526731e-05,139,139.0,0.017557425424456596,1.596599817276001,78.34130455896175,78.34130455896175,1757,180000,123.63191986083984
457.62,0.4974033534526825,0.5025966763496399,457.62,0.43717482686042786,0.9196892896319683,91,500,500.0,0.00012430227070581168,139,139.0,0.038532305508852005,1.5807744264602661,76.87818676321653,76.87818676321653,1761,182000,63.44404602050781
457.35,0.5011724829673767,0.4988274872303009,457.35,0.43485304713249207,0.8420429590178841,92,500,500.0,6.065419438527897e-05,139,139.0,0.03312034532427788,1.5767685174942017,76.54964075683178,76.54964075683178,1765,184000,108.03311157226562
460.01,0.5028716921806335,0.49712851643562317,460.01,0.4481123983860016,0.9084171399941803,93,500,500.0,9.703858086140826e-05,139,139.0,0.017336437478661537,1.5962473154067993,74.76061730617265,74.76061730617265,1769,186000,62.22311782836914
463.71,0.4975251853466034,0.5024747848510742,463.71,0.44690799713134766,0.9661074154362642,94,500,500.0,7.935128087410703e-05,139,139.0,0.02748093567788601,1.5946322679519653,72.25126919300449,72.25126919300449,1773,188000,20.62891960144043
465.81,0.49841031432151794,0.5015895366668701,465.81,0.44265902042388916,0.9474969604657458,95,500,500.0,7.678371912334114e-05,139,139.0,0.02552051655948162,1.5887879133224487,70.1944007738509,70.1944007738509,1777,190000,35.63164138793945
468.58,0.5049573183059692,0.49504268169403076,468.58,0.43702051043510437,0.9157381849093473,96,500,500.0,4.82887880934868e-05,139,139.0,0.004051677417010069,1.5802710056304932,68.71465345906941,68.71465345906941,1781,192000,50.528602600097656
469.92,0.4945797026157379,0.5054202079772949,469.92,0.4344106912612915,0.9513638957655699,97,500,500.0,4.9213835154660046e-05,139,139.0,0.01599099300801754,1.5764580965042114,68.00407046640665,68.00407046640665,1785,194000,29.56385612487793
469.92,0.49675387144088745,0.5032460689544678,469.92,0.4354594647884369,0.9641114954282919,98,500,500.0,9.637430048314855e-05,139,139.0,0.025727642700076103,1.578757405281067,68.00407046640665,68.00407046640665,1789,196000,21.682878494262695
470.08,0.4955713450908661,0.5044288635253906,470.08,0.44113361835479736,0.9762350248330632,99,500,500.0,9.601274359738454e-05,139,139.0,0.04087873548269272,1.5865579843521118,68.05581238953805,68.05581238953805,1793,198000,14.40902042388916
470.08,0.5008641481399536,0.49913591146469116,470.08,0.4403994083404541,0.9762044629761154,100,500,500.0,0.00013685011072084308,139,139.0,0.03960319980978966,1.5853407382965088,68.05581238953805,68.05581238953805,1797,200000,14.40971565246582
469.75,0.47867313027381897,0.5213266611099243,469.75,0.4272044897079468,0.7607254202904805,101,500,500.0,0.0001986165007110685,139,139.0,0.028895597904920578,1.5662564039230347,68.69488700041656,68.69488700041656,1801,202000,151.5613250732422
469.75,0.4948546886444092,0.505145251750946,469.75,0.43672868609428406,0.9645352891552232,102,500,500.0,0.0002297568426001817,139,139.0,0.02656281180679798,1.5797075033187866,68.69488700041656,68.69488700041656,1805,204000,22.574737548828125
469.95,0.5124598145484924,0.48754027485847473,469.95,0.4389176368713379,0.9468498573436828,103,500,500.0,0.0001592502958374098,139,139.0,0.03379815071821213,1.5834177732467651,68.75352718224718,68.75352718224718,1809,206000,36.85989761352539
473.28,0.4902588129043579,0.5097411870956421,473.28,0.43874019384384155,0.9618449020569172,104,500,500.0,1.93056657735724e-05,139,139.0,0.009813912212848663,1.5829678773880005,63.32867912723272,63.32867912723272,1813,208000,23.046323776245117
476.31,0.49141865968704224,0.508581280708313,476.31,0.4290667474269867,0.9739165176507119,105,500,500.0,1.93865635083057e-05,139,139.0,0.028567634522914886,1.5685840845108032,60.167880966509045,60.167880966509045,1817,210000,15.76760482788086
479.59,0.49134939908981323,0.5086506009101868,479.59,0.4308810234069824,0.9767468136276798,106,500,500.0,1.453650929761352e-05,139,139.0,0.02784077450633049,1.5718902349472046,55.85984156798155,55.85984156798155,1821,212000,13.913018226623535
480.34,0.5049280524253845,0.49507179856300354,480.34,0.4297967255115509,0.9804072828500179,107,500,500.0,1.0141869097424205e-05,139,139.0,0.027282724156975746,1.5703214406967163,55.62485415711217,55.62485415711217,1825,214000,11.902247428894043
481.84,0.5086885094642639,0.4913114607334137,481.84,0.4287411868572235,0.9849578664073274,108,500,500.0,7.758415449643508e-05,139,139.0,0.02583596482872963,1.5693767070770264,54.09116748601384,54.09116748601384,1829,216000,9.132048606872559
483.18,0.5042629837989807,0.4957369267940521,483.18,0.41905486583709717,0.8440793325218761,109,500,500.0,0.00017709581879898906,139,139.0,0.026968423277139664,1.5555109977722168,49.606930967355765,49.606930967355765,1833,218000,98.71765899658203
485.29,0.4860876798629761,0.5139123201370239,485.29,0.42557722330093384,0.9717469531101862,110,500,500.0,0.0002382799721090123,139,139.0,0.02162501960992813,1.564499855041504,48.00547781243303,48.00547781243303,1837,220000,17.83614730834961
485.29,0.4955417215824127,0.5044584274291992,485.29,0.4250708818435669,0.9760306140185063,111,500,500.0,7.913064473541453e-05,139,139.0,0.014117853716015816,1.5629304647445679,48.00547781243303,48.00547781243303,1841,222000,14.532456398010254
487.1,0.5043823719024658,0.49561768770217896,487.1,0.41749170422554016,0.9689448009182461,112,500,500.0,1.3446193406707607e-05,139,139.0,-0.0013790535740554333,1.5532065629959106,47.33127929815547,47.33127929815547,1845,224000,18.484621047973633
488.18,0.4927646815776825,0.5072351694107056,488.18,0.41657519340515137,0.9740352598257317,113,500,500.0,1.24541184050031e-05,139,139.0,0.026139559224247932,1.5521496534347534,46.37140929495242,46.37140929495242,1849,226000,15.820843696594238
491.79,0.4999763071537018,0.500023603439331,491.79,0.426571786403656,0.9860936687254356,114,500,500.0,2.8495003789430484e-05,321,321.0,0.01675836183130741,1.5649921894073486,30.32170674615794,30.32170674615794,1853,228000,8.605603218078613
493.7,0.5101499557495117,0.48985007405281067,493.7,0.42525458335876465,0.9847179062234249,115,500,500.0,3.680642839754e-05,321,321.0,0.035928480327129364,1.564099907875061,27.398357615010433,27.398357615010433,1857,230000,9.17226791381836
494.31,0.5010018348693848,0.49899822473526,494.31,0.4260435402393341,0.9834591493036399,116,500,500.0,9.311814210377634e-05,321,321.0,0.020626546815037727,1.5648730993270874,26.847232632060983,26.847232632060983,1861,232000,10.240011215209961
496.28,0.4616234004497528,0.5383774638175964,496.28,0.4232940673828125,0.9875201019298709,117,500,500.0,5.60503794986289e-05,321,321.0,0.030376605689525604,1.5599628686904907,22.231994962216056,22.231994962216056,1865,234000,7.51588773727417
496.85,0.5110719799995422,0.48892802000045776,496.85,0.43149468302726746,0.9876157347281559,118,500,500.0,1.766777495504357e-05,321,321.0,0.025673579424619675,1.5721545219421387,21.57979378956157,21.57979378956157,1869,236000,7.451629638671875
