AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
499.04,0.49513664841651917,0.5048632621765137,499.04,0.49327850341796875,0.9974720803675018,130,500,500.0,0.0012803017161786556,474,474.0,1.6632168292999268,4.523096284626274,4.523096284626274,1299,260000,1.525658369064331
499.04,0.49385523796081543,0.5061448216438293,499.04,0.4847555160522461,0.9973232651342947,131,500,500.0,0.0007639997056685388,474,474.0,1.651543140411377,4.523096284626274,4.523096284626274,1303,262000,1.615523099899292
499.04,0.5050012469291687,0.4949987232685089,499.04,0.48057806491851807,0.9974520808386802,132,500,500.0,0.0005721877096220851,474,474.0,1.6456890106201172,4.523096284626274,4.523096284626274,1307,264000,1.5333765745162964
499.04,0.4974249601364136,0.5025748610496521,499.04,0.494475781917572,0.997901624271469,133,500,500.0,0.0009847644250839949,474,474.0,1.665732979774475,4.523096284626274,4.523096284626274,1311,266000,1.261780023574829
499.3,0.5168341398239136,0.48316577076911926,499.3,0.4792245030403137,0.997593933055556,134,500,500.0,0.0009208034607581794,474,474.0,1.6429808139801025,3.7589892258425013,3.7589892258425013,1315,268000,1.4454225301742554
499.3,0.4969885051250458,0.5030115842819214,499.3,0.4796948730945587,0.9975148739862787,135,500,500.0,0.0010040146298706532,474,474.0,1.643608808517456,3.7589892258425013,3.7589892258425013,1319,270000,1.5063254833221436
499.3,0.5024532675743103,0.49754664301872253,499.3,0.4750838875770569,0.9980093524492015,136,500,500.0,0.002060624770820141,474,474.0,1.6374210119247437,3.7589892258425017,3.7589892258425017,1323,272000,1.206207036972046
499.3,0.5146152377128601,0.4853847324848175,499.3,0.46772846579551697,0.9985028328591519,137,500,500.0,0.0009482462774030864,474,474.0,1.6258225440979004,3.7589892258425017,3.7589892258425017,1327,274000,0.9695771336555481
499.3,0.5118093490600586,0.4881906807422638,499.3,0.4646615982055664,0.9980614403185306,138,500,500.0,0.0009559238678775728,474,474.0,1.621859073638916,3.7589892258425017,3.7589892258425017,1331,276000,1.1793564558029175
497.48,0.481591135263443,0.5184088349342346,497.48,0.4791766405105591,0.821593533097227,139,500,500.0,0.0006950415554456413,313,313.0,1.6430583000183105,18.913212313089495,18.913212313089495,1336,278000,134.9359588623047
497.48,0.502831220626831,0.49716880917549133,497.48,0.47854045033454895,0.9693418008323847,140,500,500.0,0.000894698896445334,313,313.0,1.6422418355941772,18.913212313089495,18.913212313089495,1340,280000,23.956336975097656
497.41,0.49745672941207886,0.5025434494018555,497.41,0.47909215092658997,0.9743207139215866,141,500,500.0,0.0008398485369980335,313,313.0,1.64251708984375,18.93256189742952,18.93256189742952,1344,282000,16.318241119384766
497.67,0.5222057700157166,0.4777943193912506,497.67,0.4791278541088104,0.9925509408774367,142,500,500.0,0.0009310570312663913,313,313.0,1.642767310142517,18.78725898048994,18.78725898048994,1348,284000,4.876830577850342
497.67,0.5064166784286499,0.4935835003852844,497.67,0.4758518934249878,0.9972523430950999,143,500,500.0,0.0010381386382505298,313,313.0,1.6369211673736572,18.78725898048994,18.78725898048994,1352,286000,1.6282024383544922
497.86,0.5131863951683044,0.4868137538433075,497.86,0.4789028465747833,0.9973559773268662,144,500,500.0,0.0010246597230434418,313,313.0,1.6428755521774292,18.713642082716014,18.713642082716014,1356,288000,1.586092472076416
497.86,0.5056900382041931,0.4943099617958069,497.86,0.48171138763427734,0.9983153077481448,145,500,500.0,0.0009103088523261249,313,313.0,1.6458332538604736,18.713642082716014,18.713642082716014,1360,290000,1.0280959606170654
497.86,0.48685377836227417,0.5131462812423706,497.86,0.4874476492404938,0.9979069116734366,146,500,500.0,0.0010261283023282886,313,313.0,1.6563141345977783,18.713642082716014,18.713642082716014,1364,292000,1.263303518295288
497.02,0.5103625655174255,0.48963749408721924,497.02,0.4829159080982208,0.887211649195945,147,500,500.0,0.0010517268674448133,313,313.0,1.6488434076309204,20.407341816120987,20.407341816120987,1368,294000,71.89270782470703
497.02,0.5055878162384033,0.4944121539592743,497.02,0.4803652763366699,0.9902153251748647,148,500,500.0,0.0008036013459786773,313,313.0,1.644839882850647,20.407341816120987,20.407341816120987,1372,296000,7.662454605102539
497.02,0.49037954211235046,0.5096204280853271,497.02,0.4842289984226227,0.9969210352189007,149,500,500.0,0.0011258031008765101,313,313.0,1.6507925987243652,20.407341816120987,20.407341816120987,1376,298000,1.8982053995132446
497.02,0.5217586159706116,0.4782412648200989,497.02,0.48008087277412415,0.9977624914959029,150,500,500.0,0.0010864173527806997,313,313.0,1.6450955867767334,20.407341816120987,20.407341816120987,1380,300000,1.3382576704025269
497.02,0.5067118406295776,0.49328818917274475,497.02,0.4710400700569153,0.9976675248218371,151,500,500.0,0.001460120314732194,313,313.0,1.630916953086853,20.407341816120987,20.407341816120987,1384,302000,1.397996187210083
496.77,0.48454535007476807,0.5154546499252319,496.77,0.47234848141670227,0.985823632226381,152,500,500.0,0.0007464673835784197,313,313.0,1.6332377195358276,20.522112464363897,20.522112464363897,1388,304000,8.892165184020996
496.77,0.4761367440223694,0.5238629579544067,496.77,0.46849313378334045,0.9959549468568816,153,500,500.0,0.0008659032173454762,313,313.0,1.6270264387130737,20.522112464363897,20.522112464363897,1392,306000,2.548199415206909
496.77,0.49168661236763,0.5083131790161133,496.77,0.4661197066307068,0.9986474862772483,154,500,500.0,0.0011732933344319463,313,313.0,1.6235636472702026,20.522112464363897,20.522112464363897,1396,308000,0.8211374878883362
496.77,0.4963291585445404,0.503670871257782,496.77,0.46634283661842346,0.9982049685591527,155,500,500.0,0.001356058637611568,313,313.0,1.6239715814590454,20.522112464363897,20.522112464363897,1400,310000,1.0878748893737793
496.77,0.5066641569137573,0.4933357834815979,496.77,0.46427199244499207,0.9984547037578185,156,500,500.0,0.0009212169679813087,313,313.0,1.6213425397872925,20.522112464363897,20.522112464363897,1404,312000,0.9254091382026672
496.77,0.48455971479415894,0.5154402852058411,496.77,0.4712754786014557,0.9986877248908824,157,500,500.0,0.0007408566307276487,313,313.0,1.6313259601593018,20.522112464363897,20.522112464363897,1408,314000,0.7951159477233887
496.77,0.506720244884491,0.49327972531318665,496.77,0.46105289459228516,0.9985305886225733,158,500,500.0,0.0008134758681990206,313,313.0,1.6159952878952026,20.522112464363893,20.522112464363893,1412,316000,0.8802255392074585
496.77,0.5055959224700928,0.4944041073322296,496.77,0.4662499725818634,0.9983099790616212,159,500,500.0,0.0009283444960601628,313,313.0,1.6239372491836548,20.522112464363893,20.522112464363893,1416,318000,1.0093179941177368
496.77,0.48431751132011414,0.5156824588775635,496.77,0.44848889112472534,0.9983666062852925,160,500,500.0,0.0010879738256335258,313,313.0,1.5978924036026,20.522112464363893,20.522112464363893,1420,320000,0.9794397354125977
496.59,0.5025964379310608,0.49740347266197205,496.59,0.4422207772731781,0.9938575783011062,161,500,500.0,0.000819572014734149,313,313.0,1.589829444885254,20.536842503169765,20.536842503169765,1424,322000,4.303041458129883
496.59,0.477081835269928,0.5229184031486511,496.59,0.44135263562202454,0.9967885350454162,162,500,500.0,0.001185169443488121,313,313.0,1.5880337953567505,20.536842503169765,20.536842503169765,1428,324000,2.4114646911621094
496.59,0.5046531558036804,0.4953468441963196,496.59,0.4666861891746521,0.9986266227621824,163,500,500.0,0.0010885227238759398,313,313.0,1.6236753463745117,20.536842503169765,20.536842503169765,1432,326000,0.8220232725143433
498.46,0.4925830066204071,0.5074172019958496,498.46,0.45747944712638855,0.9987060137841214,164,500,500.0,0.0008079454419203103,416,416.0,1.6102559566497803,9.018225989627895,9.018225989627895,1436,328000,0.7765582203865051
498.46,0.5172432065010071,0.4827564060688019,498.46,0.4620160758495331,0.9986724030015314,165,500,500.0,0.0008922725101001561,416,416.0,1.6167901754379272,9.018225989627895,9.018225989627895,1440,330000,0.804947555065155
498.73,0.5172005891799927,0.48279958963394165,498.73,0.44974973797798157,0.9988126604729489,166,500,500.0,0.0007326615741476417,416,416.0,1.5999788045883179,8.774799143000369,8.774799143000369,1444,332000,0.7115212082862854
498.73,0.5280539989471436,0.47194626927375793,498.73,0.45636871457099915,0.9987677582808873,167,500,500.0,0.0009250999428331852,416,416.0,1.6087692975997925,8.77479914300037,8.77479914300037,1448,334000,0.7407137751579285
498.73,0.516395092010498,0.48360514640808105,498.73,0.44536450505256653,0.9989131260231754,168,500,500.0,0.0008273736457340419,416,416.0,1.5930774211883545,8.77479914300037,8.77479914300037,1452,336000,0.6511883735656738
498.73,0.49672365188598633,0.5032763481140137,498.73,0.4537518620491028,0.9989736850613727,169,500,500.0,0.000522347167134285,416,416.0,1.6053147315979004,8.77479914300037,8.77479914300037,1456,338000,0.6192125678062439
498.73,0.5102337598800659,0.4897661507129669,498.73,0.44996377825737,0.9988371755751306,170,500,500.0,0.000840140855871141,416,416.0,1.5990158319473267,8.77479914300037,8.77479914300037,1460,340000,0.696692705154419
498.73,0.4987233579158783,0.5012767314910889,498.73,0.4378349483013153,0.9988303780854816,171,500,500.0,0.0008630121010355651,416,416.0,1.5827882289886475,8.77479914300037,8.77479914300037,1464,342000,0.7083329558372498
499.57,0.4997556507587433,0.5002446174621582,499.57,0.4339604675769806,0.9990809984483503,172,500,500.0,0.0009480910957790911,475,475.0,1.5761997699737549,2.804478561158918,2.804478561158918,1468,344000,0.5613380074501038
499.57,0.48607414960861206,0.5139257311820984,499.57,0.433815598487854,0.9990116842889325,173,500,500.0,0.0010176202049478889,475,475.0,1.5761336088180542,2.8044785611589176,2.8044785611589176,1472,346000,0.5983471274375916
499.57,0.5022085905075073,0.4977914094924927,499.57,0.4405639171600342,0.9991415609266692,174,500,500.0,0.0010193373309448361,475,475.0,1.5863707065582275,2.8044785611589176,2.8044785611589176,1476,348000,0.5141833424568176
499.57,0.5131939053535461,0.4868059754371643,499.57,0.4238664209842682,0.9991458055446197,175,500,500.0,0.0008026319555938244,475,475.0,1.5612822771072388,2.8044785611589176,2.8044785611589176,1480,350000,0.5142270922660828
499.57,0.48448771238327026,0.5155123472213745,499.57,0.4273817539215088,0.9991902075515644,176,500,500.0,0.0013098131166771054,475,475.0,1.566880702972412,2.8044785611589176,2.8044785611589176,1484,352000,0.4873703122138977
499.77,0.4941262900829315,0.5058736205101013,499.77,0.42849695682525635,0.9988106316110533,177,500,500.0,0.0007728845230303705,488,488.0,1.5687896013259888,1.4131878855976658,1.4131878855976658,1488,354000,0.7326133251190186
499.77,0.4901433289051056,0.5098567008972168,499.77,0.4227225184440613,0.999117645904943,178,500,500.0,0.0013687025057151914,488,488.0,1.5592559576034546,1.413187885597666,1.413187885597666,1492,356000,0.5282973647117615
499.77,0.5034365057945251,0.4965634346008301,499.77,0.4360005557537079,0.9991119495601746,179,500,500.0,0.0004406231455504894,488,488.0,1.5801153182983398,1.413187885597666,1.413187885597666,1496,358000,0.5582358837127686
499.77,0.4979209005832672,0.5020790696144104,499.77,0.4492832124233246,0.9992475158411401,180,500,500.0,0.0009749667369760573,488,488.0,1.5987156629562378,1.413187885597666,1.413187885597666,1500,360000,0.456505686044693
499.77,0.48671460151672363,0.5132854580879211,499.77,0.42995139956474304,0.9994437565241012,181,500,500.0,0.001635710708796978,488,488.0,1.571302056312561,1.413187885597666,1.413187885597666,1504,362000,0.33544352650642395
499.77,0.49702388048171997,0.5029759407043457,499.77,0.4418714940547943,0.9993652607712484,182,500,500.0,0.0009614042355678976,488,488.0,1.5880473852157593,1.413187885597666,1.413187885597666,1508,364000,0.3809742033481598
499.77,0.4995846450328827,0.5004153251647949,499.77,0.44987592101097107,0.9994191680571091,183,500,500.0,0.0009666578844189644,488,488.0,1.6005499362945557,1.413187885597666,1.413187885597666,1512,366000,0.3479181230068207
499.77,0.49824485182762146,0.5017550587654114,499.77,0.43414485454559326,0.9995451041845723,184,500,500.0,0.0008878629305399954,488,488.0,1.5768823623657227,1.413187885597666,1.413187885597666,1516,368000,0.2723959982395172
499.77,0.5105969309806824,0.4894031584262848,499.77,0.4355247914791107,0.9995388591917792,185,500,500.0,0.0008398491772823036,488,488.0,1.5796542167663574,1.413187885597666,1.413187885597666,1520,370000,0.2763270437717438
499.95,0.49625223875045776,0.5037478804588318,499.95,0.43050244450569153,0.9995633927714387,186,500,500.0,0.0008603800088167191,495,495.0,1.5719316005706787,0.49749371855331,0.49749371855331,1524,372000,0.2647920846939087
499.95,0.5053632259368896,0.49463680386543274,499.95,0.43783998489379883,0.9996284370095643,187,500,500.0,0.0017852624878287315,495,495.0,1.582271933555603,0.49749371855331,0.49749371855331,1528,374000,0.22243796288967133
499.95,0.5211902856826782,0.4788096845149994,499.95,0.4495265781879425,0.9996162902316825,188,500,500.0,0.0010278180707246065,495,495.0,1.5985145568847656,0.49749371855331,0.49749371855331,1532,376000,0.2296551764011383
499.95,0.5103711485862732,0.4896289110183716,499.95,0.43674325942993164,0.9995791578281062,189,500,500.0,0.0008641775930300355,495,495.0,1.5809510946273804,0.49749371855331,0.49749371855331,1536,378000,0.2535630464553833
499.95,0.4957033395767212,0.5042967200279236,499.95,0.4454578161239624,0.999700336774025,190,500,500.0,0.0009630470303818583,495,495.0,1.5930413007736206,0.49749371855331,0.49749371855331,1540,380000,0.18036450445652008
499.95,0.5072698593139648,0.49273017048835754,499.95,0.4441783130168915,0.9997152876503071,191,500,500.0,0.0007754830876365304,495,495.0,1.591540813446045,0.49749371855331,0.49749371855331,1544,382000,0.17208078503608704
499.95,0.4882883131504059,0.5117116570472717,499.95,0.4395046532154083,0.9997531885679074,192,500,500.0,0.0008842216338962317,495,495.0,1.5854151248931885,0.49749371855331,0.49749371855331,1548,384000,0.1478320062160492
499.95,0.5008090734481812,0.49919116497039795,499.95,0.4368797838687897,0.9996910292989503,193,500,500.0,0.0008780746720731258,495,495.0,1.5811141729354858,0.49749371855331,0.49749371855331,1552,386000,0.18657642602920532
499.95,0.5015548467636108,0.4984450936317444,499.95,0.4331114590167999,0.9996802363559313,194,500,500.0,0.0009594364673830569,495,495.0,1.5758713483810425,0.49749371855331,0.49749371855331,1556,388000,0.1936994194984436
499.95,0.5117375254631042,0.488262414932251,499.95,0.43096011877059937,0.9997704293086274,195,500,500.0,0.0008240147144533694,495,495.0,1.5728062391281128,0.49749371855331,0.49749371855331,1560,390000,0.13842841982841492
499.95,0.5030468702316284,0.4969531297683716,499.95,0.4280320107936859,0.9997770627108772,196,500,500.0,0.0008889205055311322,495,495.0,1.5677199363708496,0.49749371855331,0.49749371855331,1564,392000,0.13464060425758362
499.95,0.4924907386302948,0.5075092315673828,499.95,0.426259845495224,0.9998235606982886,197,500,500.0,0.0008649025694467127,495,495.0,1.5655303001403809,0.49749371855331,0.49749371855331,1568,394000,0.10708983987569809
499.95,0.5133002996444702,0.4866998493671417,499.95,0.42862996459007263,0.9998078114267023,198,500,500.0,0.0008984942687675357,495,495.0,1.569023847579956,0.49749371855331,0.49749371855331,1572,396000,0.11524292826652527
499.95,0.5066185593605042,0.493381530046463,499.95,0.4266558885574341,0.9998329828388491,199,500,500.0,0.0008715040748938918,495,495.0,1.5652663707733154,0.49749371855331,0.49749371855331,1576,398000,0.10004843026399612
499.95,0.4939851462841034,0.506014883518219,499.95,0.4314802289009094,0.9997877222155995,200,500,500.0,0.0009014871902763844,495,495.0,1.5734525918960571,0.49749371855331,0.49749371855331,1580,400000,0.1320713609457016
499.95,0.4746006727218628,0.5253994464874268,499.95,0.43498140573501587,0.9998187702013471,201,500,500.0,0.0009288077126257122,495,495.0,1.5787397623062134,0.49749371855331,0.49749371855331,1584,402000,0.11716631054878235
500.0,0.4944533705711365,0.5055467486381531,500.0,0.4379833936691284,0.9998694530581834,202,500,500.0,0.0008322200737893581,500,500.0,1.5824565887451172,0.0,0.0,1588,404000,0.07822567224502563
500.0,0.4997972548007965,0.5002025961875916,500.0,0.4278150200843811,0.9998497217498497,203,500,500.0,0.0009587273234501481,500,500.0,1.568077802658081,0.0,0.0,1592,406000,0.09033197909593582
500.0,0.494795024394989,0.5052050948143005,500.0,0.43859246373176575,0.9998673981648696,204,500,500.0,0.0004343196633271873,500,500.0,1.5832010507583618,0.0,0.0,1596,408000,0.080144964158535
500.0,0.4917536675930023,0.5082464218139648,500.0,0.43734338879585266,0.9999010578511316,205,500,500.0,0.0009986507939174771,500,500.0,1.582337498664856,0.0,0.0,1600,410000,0.0598754808306694
500.0,0.5011424422264099,0.4988575577735901,500.0,0.42521268129348755,0.9998703092495437,206,500,500.0,0.0010040800552815199,500,500.0,1.5643419027328491,0.0,0.0,1604,412000,0.07869504392147064
500.0,0.49171745777130127,0.5082825422286987,500.0,0.42784324288368225,0.9998887612824687,207,500,500.0,0.0008972709183581173,500,500.0,1.5679091215133667,0.0,0.0,1608,414000,0.06709127873182297
500.0,0.4813460409641266,0.5186540484428406,500.0,0.4254548251628876,0.9998822406052242,208,500,500.0,0.0008917272789403796,500,500.0,1.5650683641433716,0.0,0.0,1612,416000,0.07089163362979889
500.0,0.496345192193985,0.5036548376083374,500.0,0.4233570992946625,0.9998877940140367,209,500,500.0,0.000737195776309818,500,500.0,1.5609050989151,0.0,0.0,1616,418000,0.06800174713134766
500.0,0.4855661988258362,0.5144338607788086,500.0,0.41002029180526733,0.9998760071369417,210,500,500.0,0.0008823678945191205,500,500.0,1.5428169965744019,0.0,0.0,1620,420000,0.07416126132011414
500.0,0.5055838823318481,0.49441617727279663,500.0,0.4189806878566742,0.9998952522652068,211,500,500.0,0.001088796416297555,500,500.0,1.5556410551071167,0.0,0.0,1624,422000,0.0648946613073349
500.0,0.4952842891216278,0.5047157406806946,500.0,0.41679638624191284,0.9999042911916213,212,500,500.0,0.001418216503225267,500,500.0,1.5523176193237305,0.0,0.0,1628,424000,0.0591532401740551
500.0,0.5023530125617981,0.4976470172405243,500.0,0.43245890736579895,0.9999176903438791,213,500,500.0,0.0010752436937764287,500,500.0,1.5746442079544067,0.0,0.0,1632,426000,0.04937606677412987
500.0,0.49731895327568054,0.5026812553405762,500.0,0.4123106896877289,0.9999126026189679,214,500,500.0,0.0008845410193316638,500,500.0,1.5466068983078003,0.0,0.0,1636,428000,0.05259263142943382
500.0,0.48892742395401,0.5110725164413452,500.0,0.4204876720905304,0.9999117663854268,215,500,500.0,0.001576102222315967,500,500.0,1.5584354400634766,0.0,0.0,1640,430000,0.05300607159733772
500.0,0.4905717074871063,0.5094283819198608,500.0,0.4058840274810791,0.9998993962819485,216,500,500.0,0.0010257279500365257,500,500.0,1.536960482597351,0.0,0.0,1644,432000,0.06023677811026573
500.0,0.5159636735916138,0.4840359687805176,500.0,0.42492616176605225,0.9997873716228017,217,500,500.0,0.000591032556258142,500,500.0,1.5650311708450317,0.0,0.0,1648,434000,0.1276041716337204
500.0,0.5062733292579651,0.4937266707420349,500.0,0.4134661555290222,0.999915265630205,218,500,500.0,0.0011061306577175856,500,500.0,1.5478370189666748,0.0,0.0,1652,436000,0.05073569715023041
500.0,0.468612402677536,0.5313875675201416,500.0,0.4297419786453247,0.9999087728350655,219,500,500.0,0.0009763307170942426,500,500.0,1.571815848350525,0.0,0.0,1656,438000,0.05458451062440872
500.0,0.5037578344345093,0.4962422847747803,500.0,0.4263964593410492,0.9999363902474283,220,500,500.0,0.0013640638208016753,500,500.0,1.5666085481643677,0.0,0.0,1660,440000,0.03912419453263283
500.0,0.49710795283317566,0.5028923749923706,500.0,0.4057149589061737,0.9999365582524693,221,500,500.0,0.0008027625153772533,500,500.0,1.5370913743972778,0.0,0.0,1664,442000,0.038362205028533936
500.0,0.49289068579673767,0.5071094632148743,500.0,0.40396878123283386,0.9999453257928262,222,500,500.0,0.0006715700146742165,500,500.0,1.534440517425537,0.0,0.0,1668,444000,0.033161461353302
500.0,0.49762338399887085,0.5023766160011292,500.0,0.4015278220176697,0.9999076345151915,223,500,500.0,0.0008674053242430091,500,500.0,1.5299859046936035,0.0,0.0,1672,446000,0.05629715323448181
500.0,0.4937855303287506,0.5062145590782166,500.0,0.3981013596057892,0.9999442001095946,224,500,500.0,0.0010720015270635486,500,500.0,1.5266611576080322,0.0,0.0,1676,448000,0.03342432156205177
500.0,0.49496549367904663,0.5050345063209534,500.0,0.39938318729400635,0.9999499614278567,225,500,500.0,0.0009580290061421692,500,500.0,1.5276530981063843,0.0,0.0,1680,450000,0.03060227446258068
500.0,0.49416977167129517,0.5058302283287048,500.0,0.39431333541870117,0.9999326777795683,226,500,500.0,0.0010860698530450463,500,500.0,1.5206800699234009,0.0,0.0,1684,452000,0.0405159592628479
500.0,0.4918822944164276,0.5081177353858948,500.0,0.3998037278652191,0.9999388771413107,227,500,500.0,0.000521649606525898,500,500.0,1.5285613536834717,0.0,0.0,1688,454000,0.03743850067257881
500.0,0.5044601559638977,0.4955398142337799,500.0,0.3979578912258148,0.9999496441337737,228,500,500.0,0.0007633378845639527,500,500.0,1.5252573490142822,0.0,0.0,1692,456000,0.030234770849347115
500.0,0.4903254508972168,0.5096744298934937,500.0,0.399100661277771,0.9999395106594213,229,500,500.0,0.0008669916423968971,500,500.0,1.5268476009368896,0.0,0.0,1696,458000,0.036399491131305695
500.0,0.5220509767532349,0.4779490530490875,500.0,0.39344555139541626,0.9999624229842243,230,500,500.0,0.0009355606744065881,500,500.0,1.5187891721725464,0.0,0.0,1700,460000,0.02247435227036476
500.0,0.4851650893688202,0.514835000038147,500.0,0.39655211567878723,0.9999498705807459,231,500,500.0,0.0007171333418227732,500,500.0,1.523085355758667,0.0,0.0,1704,462000,0.02999037317931652
500.0,0.504124641418457,0.4958752989768982,500.0,0.39700910449028015,0.9999624363662631,232,500,500.0,0.0008867021533660591,500,500.0,1.5245040655136108,0.0,0.0,1708,464000,0.022504625841975212
500.0,0.504745364189148,0.4952546954154968,500.0,0.38850319385528564,0.9999666735412049,233,500,500.0,0.0010214304784312844,500,500.0,1.5121469497680664,0.0,0.0,1712,466000,0.019973764196038246
500.0,0.5107283592224121,0.48927152156829834,500.0,0.39598873257637024,0.9999690627220161,234,500,500.0,0.0008684805361554027,500,500.0,1.523108720779419,0.0,0.0,1716,468000,0.018504152074456215
500.0,0.5072633624076843,0.4927365779876709,500.0,0.38533949851989746,0.9999717172648691,235,500,500.0,0.0010837526060640812,500,500.0,1.5079929828643799,0.0,0.0,1720,470000,0.017119336873292923
500.0,0.5092278122901917,0.49077215790748596,500.0,0.39279550313949585,0.9999620513935513,236,500,500.0,0.0008769785054028034,500,500.0,1.518013834953308,0.0,0.0,1724,472000,0.022843167185783386
500.0,0.49726206064224243,0.5027379393577576,500.0,0.38572725653648376,0.9999706049639845,237,500,500.0,0.0010376345599070191,500,500.0,1.5080857276916504,0.0,0.0,1728,474000,0.01765371859073639
500.0,0.5004079937934875,0.4995918869972229,500.0,0.3916023075580597,0.9999722622936866,238,500,500.0,0.0011051017791032791,500,500.0,1.5165282487869263,0.0,0.0,1732,476000,0.0168105810880661
500.0,0.4925086200237274,0.5074912905693054,500.0,0.39423778653144836,0.9999682198660855,239,500,500.0,0.0013628454180434346,500,500.0,1.5198767185211182,0.0,0.0,1736,478000,0.01910305954515934
500.0,0.504994809627533,0.49500522017478943,500.0,0.39742159843444824,0.9999687212015586,240,500,500.0,0.0012994026765227318,500,500.0,1.525915503501892,0.0,0.0,1740,480000,0.018743829801678658
500.0,0.4875580966472626,0.5124419331550598,500.0,0.3999166190624237,0.9999660090737014,241,500,500.0,0.0010040728375315666,500,500.0,1.5283517837524414,0.0,0.0,1744,482000,0.020389653742313385
500.0,0.5045586824417114,0.4954414963722229,500.0,0.3939097225666046,0.9999671169690033,242,500,500.0,0.0009156395681202412,500,500.0,1.5200189352035522,0.0,0.0,1748,484000,0.020301299169659615
500.0,0.5130048990249634,0.48699522018432617,500.0,0.38533228635787964,0.9999731330830355,243,500,500.0,0.0009672237210907042,500,500.0,1.5074721574783325,0.0,0.0,1752,486000,0.017438160255551338
500.0,0.5005735158920288,0.4994264543056488,500.0,0.38824230432510376,0.9999618148106848,244,500,500.0,0.0009061640012077987,500,500.0,1.5116641521453857,0.0,0.0,1756,488000,0.022976230829954147
500.0,0.5046834945678711,0.4953165054321289,500.0,0.39684587717056274,0.9999724347142028,245,500,500.0,0.0009244336979463696,500,500.0,1.52396559715271,0.0,0.0,1760,490000,0.01651855558156967
500.0,0.4977029860019684,0.5022971034049988,500.0,0.3884746730327606,0.999976278711737,246,500,500.0,0.000956637435592711,500,500.0,1.5115214586257935,0.0,0.0,1764,492000,0.014219489879906178
500.0,0.5075268745422363,0.49247321486473083,500.0,0.3885650038719177,0.999971961063081,247,500,500.0,0.0008583309245295823,500,500.0,1.5124050378799438,0.0,0.0,1768,494000,0.017042245715856552
500.0,0.49934253096580505,0.5006574988365173,500.0,0.3726217448711395,0.9999720139977474,248,500,500.0,0.0013342248275876045,500,500.0,1.4903019666671753,0.0,0.0,1772,496000,0.017747890204191208
500.0,0.5070312023162842,0.49296876788139343,500.0,0.3624054193496704,0.9999749323162049,249,500,500.0,0.000913201249204576,500,500.0,1.475611925125122,0.0,0.0,1776,498000,0.015008704736828804
500.0,0.5046972036361694,0.49530279636383057,500.0,0.36790335178375244,0.9999753380962957,250,500,500.0,0.0010864465730264783,500,500.0,1.482679009437561,0.0,0.0,1780,500000,0.01640472561120987
