AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
166.17,0.5117015838623047,0.4882984459400177,166.17,0.5646104216575623,0.33466890121863213,22,426,426.0,0.0006694355397485197,16,16.0,1.7736668586730957,71.21447254596498,71.21447254596498,822,44000,441.8138122558594
171.66,0.5191816687583923,0.48081836104393005,171.66,0.5697733163833618,0.11496142046853264,23,426,426.0,0.000838450447190553,16,16.0,1.7810368537902832,72.83903074588513,72.83903074588513,831,46000,720.7525634765625
181.79,0.4951467514038086,0.5048531889915466,181.79,0.5637117028236389,0.7385344249153096,24,500,500.0,0.0007819139864295721,16,16.0,1.7723807096481323,81.83157031366318,81.83157031366318,838,48000,185.65623474121094
196.92,0.524258553981781,0.4757414162158966,196.92,0.57651686668396,0.7337760732033245,25,500,500.0,0.0007815022836439312,16,16.0,1.7934048175811768,87.89831397700412,87.89831397700412,846,50000,237.2280731201172
202.21,0.5186079740524292,0.4813919961452484,202.21,0.559721052646637,0.650444324550598,26,500,500.0,0.000866407819557935,16,16.0,1.76621675491333,87.46202547391638,87.46202547391638,853,52000,270.06341552734375
214.09,0.5035953521728516,0.4964044988155365,214.09,0.5833173394203186,0.8480752217999749,27,500,500.0,0.001136801321990788,16,16.0,1.8042792081832886,93.21674688595392,93.21674688595392,858,54000,348.82696533203125
227.81,0.49813249707221985,0.5018675923347473,227.81,0.5646683573722839,0.6025225163376776,28,500,500.0,0.0006043514586053789,15,15.0,1.7742723226547241,93.17668109564754,93.17668109564754,868,56000,455.14349365234375
234.06,0.5041683316230774,0.495831698179245,234.06,0.5693881511688232,0.8566461833868736,29,500,500.0,0.0007855331641621888,15,15.0,1.7824885845184326,91.26256844950179,91.26256844950179,876,58000,92.73389434814453
240.31,0.5039839148521423,0.4960160553455353,240.31,0.5657159686088562,0.629910521619339,30,500,500.0,0.0006388183101080358,15,15.0,1.7754496335983276,92.91917939801235,92.91917939801235,883,60000,256.1499938964844
244.53,0.5012190937995911,0.49878084659576416,244.53,0.563856840133667,0.9028328113131345,31,500,500.0,0.000844453286845237,15,15.0,1.7724528312683105,92.71736137315385,92.71736137315385,888,62000,156.9752197265625
254.24,0.51503586769104,0.4849640727043152,254.24,0.5595783591270447,0.8098045389023582,32,500,500.0,0.0008370116702280939,15,15.0,1.7659218311309814,95.79802920728588,95.79802920728588,897,64000,171.31002807617188
255.04,0.5146706104278564,0.4853294789791107,255.04,0.5687106251716614,0.6799428297337182,33,500,500.0,0.0010863597271963954,15,15.0,1.780700445175171,95.63983688819215,95.63983688819215,905,66000,258.4610595703125
260.56,0.5142718553543091,0.48572850227355957,260.56,0.5591350197792053,0.8904037806732843,34,500,500.0,0.0011386561673134565,15,15.0,1.7653684616088867,95.28990712557128,95.28990712557128,911,68000,102.12464141845703
268.48,0.5240488052368164,0.475951224565506,268.48,0.5608887076377869,0.6699140748557042,35,500,500.0,0.0010294860694557428,15,15.0,1.7677886486053467,93.34221767239089,93.34221767239089,918,70000,224.99652099609375
272.77,0.496037095785141,0.5039628148078918,272.77,0.5525028705596924,0.9282127449764798,36,500,500.0,0.0005898224771954119,15,15.0,1.754537582397461,93.95571882541265,93.95571882541265,925,72000,68.78498077392578
276.39,0.5035974383354187,0.4964026212692261,276.39,0.5476153492927551,0.7104966073458756,37,500,500.0,0.0009438676643185318,15,15.0,1.7475016117095947,89.04907579531637,89.04907579531637,933,74000,238.16867065429688
278.03,0.5116690397262573,0.48833099007606506,278.03,0.5510062575340271,0.8866294110474675,38,500,500.0,0.0011730310507118702,15,15.0,1.7522969245910645,88.9165288346323,88.9165288346323,939,76000,70.25643157958984
277.55,0.5009247064590454,0.49907544255256653,277.55,0.5337322950363159,0.8080970393094924,39,500,500.0,0.0010277752298861742,15,15.0,1.726234793663025,93.05894637271582,93.05894637271582,947,78000,210.1363983154297
282.47,0.5032063126564026,0.4967937171459198,282.47,0.5542827844619751,0.9675165700617834,40,500,500.0,0.0013198902597650886,15,15.0,1.757624864578247,92.34148092812893,92.34148092812893,953,80000,20.364274978637695
282.32,0.5112668871879578,0.48873311281204224,282.32,0.5511891841888428,0.9459344864672307,41,500,500.0,0.001155260601080954,15,15.0,1.7533105611801147,90.64875950612894,90.64875950612894,958,82000,38.38898849487305
289.11,0.5254178047180176,0.47458237409591675,289.11,0.5414562821388245,0.9848508938478436,42,500,500.0,0.0010097416816279292,20,20.0,1.738560438156128,84.9925755581039,84.9925755581039,965,84000,10.498558044433594
292.02,0.5265474319458008,0.4734531044960022,292.02,0.5375060439109802,0.9732041660732129,43,500,500.0,0.0007126311538740993,20,20.0,1.7319461107254028,84.49023375515065,84.49023375515065,970,86000,16.16621208190918
296.64,0.5045215487480164,0.4954786002635956,296.64,0.5266590714454651,0.9728455759269534,44,500,500.0,0.0010050239507108927,20,20.0,1.7156423330307007,85.18761881869922,85.18761881869922,976,88000,19.992895126342773
301.77,0.5195494890213013,0.48045045137405396,301.77,0.5383155345916748,0.9806651632721172,45,500,500.0,0.0021354169584810734,20,20.0,1.732759714126587,82.29980012126397,82.29980012126397,982,90000,13.07150650024414
305.64,0.4988674819469452,0.5011325478553772,305.64,0.53868567943573,0.9777774039686224,46,500,500.0,0.0008828384452499449,20,20.0,1.732703685760498,82.87708006439416,82.87708006439416,986,92000,20.671308517456055
308.35,0.49825748801231384,0.5017426013946533,308.35,0.5238709449768066,0.9737181120525954,47,500,500.0,0.0009226775728166103,20,20.0,1.7111119031906128,84.4117734679233,84.4117734679233,993,94000,20.952959060668945
315.79,0.48352310061454773,0.5164768099784851,315.79,0.5307796001434326,0.9341750871949099,48,500,500.0,0.0014858754584565759,20,20.0,1.7217421531677246,86.57150743749354,86.57150743749354,997,96000,54.22467803955078
327.79,0.5080693364143372,0.4919305443763733,327.79,0.5318607091903687,0.9719712403845174,49,500,500.0,0.001288626459427178,20,20.0,1.7229979038238525,84.34361801582857,84.34361801582857,1002,98000,18.616188049316406
333.35,0.4969092607498169,0.5030906796455383,333.35,0.5423310995101929,0.9669742176415707,50,500,500.0,0.000785249110776931,20,20.0,1.738721489906311,85.51320073532507,85.51320073532507,1006,100000,24.409700393676758
341.33,0.508100152015686,0.49189993739128113,341.33,0.5249214768409729,0.9145619682662363,51,500,500.0,0.001001800992526114,20,20.0,1.71268892288208,87.38123997746885,87.38123997746885,1010,102000,50.58462905883789
347.98,0.49681761860847473,0.5031824111938477,347.98,0.5348323583602905,0.9636482414651426,52,500,500.0,0.0008425620035268366,20,20.0,1.7278752326965332,86.654368614629,86.654368614629,1014,104000,27.728315353393555
355.91,0.5126525163650513,0.48734745383262634,355.91,0.5477414131164551,0.9677528272983964,53,500,500.0,0.0008377254707738757,20,20.0,1.7478445768356323,85.43220645634759,85.43220645634759,1019,106000,21.267047882080078
363.16,0.5043735504150391,0.4956264793872833,363.16,0.5430983304977417,0.7593163407891564,54,500,500.0,0.0010041504865512252,20,20.0,1.7405235767364502,87.34262647756822,87.34262647756822,1024,108000,190.23683166503906
366.94,0.5168024897575378,0.48319756984710693,366.94,0.5410022735595703,0.9329762582413617,55,500,500.0,0.0009143213974311948,20,20.0,1.736458420753479,87.7472301557149,87.7472301557149,1028,110000,54.722618103027344
372.67,0.5225886702537537,0.47741150856018066,372.67,0.5280537605285645,0.9333031427990389,56,500,500.0,0.0010831826366484165,20,20.0,1.7188913822174072,84.81462786571666,84.81462786571666,1032,112000,39.00834655761719
381.12,0.48764586448669434,0.5123542547225952,381.12,0.5299076437950134,0.936911738197648,57,500,500.0,0.0010033880826085806,20,20.0,1.7193427085876465,82.61443941587935,82.61443941587935,1036,114000,39.8824348449707
390.04,0.48852238059043884,0.5114775896072388,390.04,0.5257324576377869,0.8657995913727371,58,500,500.0,0.0014416896738111973,20,20.0,1.7131766080856323,80.04697620772444,80.04697620772444,1040,116000,78.5396957397461
399.0,0.5040122270584106,0.49598780274391174,399.0,0.5241560935974121,0.7982151261965151,59,500,500.0,0.0011553895892575383,227,227.0,1.7112152576446533,72.73554839279072,72.73554839279072,1044,118000,126.3760986328125
402.55,0.5107200145721436,0.4892798960208893,402.55,0.5260052680969238,0.758825523397086,60,500,500.0,0.001058656140230596,26,26.0,1.7145742177963257,81.52758735544674,81.52758735544674,1049,120000,172.40220642089844
409.77,0.49388861656188965,0.5061114430427551,409.77,0.5248056054115295,0.7982111076034243,61,500,500.0,0.000881959218531847,26,26.0,1.710658073425293,81.17621018500432,81.17621018500432,1053,122000,109.21180725097656
415.01,0.4848366677761078,0.5151634812355042,415.01,0.5130473375320435,0.7827280997751198,62,500,500.0,0.0013181157410144806,26,26.0,1.6932733058929443,81.45262365326239,81.45262365326239,1057,124000,106.05805969238281
423.13,0.48633846640586853,0.5136616230010986,423.13,0.5188297033309937,0.6581977449862386,63,500,500.0,0.0012809396721422672,26,26.0,1.7029469013214111,79.09192815957897,79.09192815957897,1061,126000,185.01673889160156
427.9,0.5096192359924316,0.4903806746006012,427.9,0.5306366682052612,0.7214499850090706,64,500,500.0,0.0008671305840834975,26,26.0,1.7209656238555908,79.0032277821609,79.0032277821609,1065,128000,144.19229125976562
435.45,0.5201640129089355,0.47983595728874207,435.45,0.5211012959480286,0.8611055668604226,65,500,500.0,0.001099276589229703,26,26.0,1.7074958086013794,76.17038466490766,76.17038466490766,1069,130000,72.5690689086914
441.64,0.49176472425460815,0.5082352161407471,441.64,0.5216777920722961,0.8224104728582645,66,500,500.0,0.0010035838931798935,26,26.0,1.7090694904327393,74.65018687183576,74.65018687183576,1073,132000,90.50650024414062
446.78,0.49071139097213745,0.5092886686325073,446.78,0.5239188075065613,0.8206139931426348,67,500,500.0,0.001134079066105187,26,26.0,1.7121423482894897,73.66499575782247,73.66499575782247,1077,134000,89.76040649414062
453.29,0.4992963969707489,0.5007035732269287,453.29,0.5160282850265503,0.786738036941215,68,500,500.0,0.0009130693506449461,26,26.0,1.6991127729415894,70.67478970608967,70.67478970608967,1081,136000,120.86157989501953
460.5,0.5123401284217834,0.48765987157821655,460.5,0.5147964358329773,0.82992993270424,69,500,500.0,0.0009507923386991024,26,26.0,1.6978025436401367,65.25726013249407,65.25726013249407,1085,138000,90.02728271484375
462.67,0.5168290138244629,0.4831710755825043,462.67,0.520527720451355,0.8684465250983538,70,500,500.0,0.0009112421539612114,26,26.0,1.706249475479126,65.29242758544056,65.29242758544056,1089,140000,68.34325408935547
465.63,0.48730477690696716,0.5126952528953552,465.63,0.5215374231338501,0.9134460240934247,71,500,500.0,0.0013978300848975778,26,26.0,1.7074103355407715,63.96431114301162,63.96431114301162,1093,142000,45.73497772216797
468.2,0.48287492990493774,0.5171250104904175,468.2,0.5185087323188782,0.8714637652761392,72,500,500.0,0.0009465825278311968,26,26.0,1.7024167776107788,63.44399104722211,63.44399104722211,1097,144000,65.08330535888672
470.82,0.4914845824241638,0.5085153579711914,470.82,0.5037568211555481,0.9050855004666585,73,500,500.0,0.000776822620537132,26,26.0,1.6797581911087036,62.84844946376959,62.84844946376959,1101,146000,51.92055130004883
473.86,0.487745463848114,0.5122547745704651,473.86,0.5273690819740295,0.8815038129019349,74,500,500.0,0.0008414595504291356,26,26.0,1.7154676914215088,61.72406661910734,61.72406661910734,1106,148000,79.83670806884766
475.67,0.4894024431705475,0.5105977058410645,475.67,0.5083946585655212,0.9328148376387004,75,500,500.0,0.0008501266129314899,26,26.0,1.6864584684371948,60.66433136530889,60.66433136530889,1110,150000,36.84065628051758
476.55,0.49923235177993774,0.5007676482200623,476.55,0.5166462659835815,0.8927273058042824,76,500,500.0,0.0008141648722812533,26,26.0,1.6994787454605103,61.22685276902611,61.22685276902611,1115,152000,66.78998565673828
478.92,0.47790631651878357,0.5220937728881836,478.92,0.5061923861503601,0.9456321214731451,77,500,500.0,0.000934294774197042,26,26.0,1.683051347732544,60.312134765733504,60.312134765733504,1119,154000,29.951461791992188
482.43,0.4895206689834595,0.5104793310165405,482.43,0.5030924677848816,0.9236772963499085,78,500,500.0,0.0009773566853255033,26,26.0,1.6787980794906616,54.6060903196704,54.6060903196704,1123,156000,42.65378952026367
484.46,0.4892960488796234,0.5107040405273438,484.46,0.5048575401306152,0.9167352786776611,79,500,500.0,0.0007993646431714296,26,26.0,1.6815682649612427,54.06873773263068,54.06873773263068,1127,158000,46.56636428833008
487.25,0.5081002116203308,0.4919000267982483,487.25,0.49557095766067505,0.9647521452794253,80,500,500.0,0.000824545044451952,26,26.0,1.6680468320846558,52.32903113951184,52.32903113951184,1131,160000,21.908931732177734
488.94,0.4979051649570465,0.5020947456359863,488.94,0.4983907639980316,0.9558556509910395,81,500,500.0,0.000755930901505053,26,26.0,1.671349287033081,51.05131144250851,51.05131144250851,1135,162000,24.00484848022461
489.19,0.5266552567481995,0.473344624042511,489.19,0.5057381987571716,0.9330193135668677,82,500,500.0,0.0011545347515493631,26,26.0,1.683585524559021,50.87527788621897,50.87527788621897,1140,164000,51.71903610229492
488.86,0.5043749213218689,0.49562501907348633,488.86,0.504968523979187,0.9414526639145997,83,500,500.0,0.0009667900740168989,26,26.0,1.682234287261963,50.91110291478665,50.91110291478665,1144,166000,55.02239990234375
488.81,0.507010817527771,0.49298909306526184,488.81,0.5124775767326355,0.9765787553515736,84,500,500.0,0.0009087410289794207,26,26.0,1.694193959236145,50.91143191857796,50.91143191857796,1148,168000,14.406363487243652
493.6,0.5041326284408569,0.49586737155914307,493.6,0.5207809805870056,0.9674628301534841,85,500,500.0,0.0008790402207523584,365,365.0,1.7060974836349487,20.71762534654973,20.71762534654973,1152,170000,19.348665237426758
493.6,0.5006964802742004,0.49930378794670105,493.6,0.512177050113678,0.9754757490433376,86,500,500.0,0.0013102659722790122,365,365.0,1.6929785013198853,20.71762534654973,20.71762534654973,1156,172000,15.05660343170166
492.5,0.5032681822776794,0.4967319071292877,492.5,0.5034378170967102,0.836671334018747,87,500,500.0,0.0011460728710517287,365,365.0,1.679745078086853,23.128553780986824,23.128553780986824,1160,174000,110.9639663696289
492.5,0.5012493133544922,0.49875062704086304,492.5,0.4917166233062744,0.9849927427779285,88,500,500.0,0.0006093163974583149,365,365.0,1.6613867282867432,23.128553780986824,23.128553780986824,1164,176000,15.251590728759766
493.22,0.49541500210762024,0.5045850276947021,493.22,0.4935985803604126,0.9659010108133345,89,500,500.0,0.0007048255647532642,365,365.0,1.6653567552566528,22.211969746062593,22.211969746062593,1168,178000,20.404285430908203
493.22,0.500009298324585,0.49999067187309265,493.22,0.5038012266159058,0.9758673687250435,90,500,500.0,0.0008845218108035624,365,365.0,1.6812223196029663,22.211969746062593,22.211969746062593,1172,180000,14.414794921875
493.22,0.5065045952796936,0.493495374917984,493.22,0.5095629692077637,0.9854334583725507,91,500,500.0,0.0010221994016319513,365,365.0,1.689982295036316,22.211969746062593,22.211969746062593,1176,182000,9.285737037658691
493.22,0.49830734729766846,0.5016926527023315,493.22,0.5099688768386841,0.9852947877957171,92,500,500.0,0.001088785007596016,365,365.0,1.6912050247192383,22.211969746062593,22.211969746062593,1180,184000,10.345685005187988
493.22,0.5010507702827454,0.4989493191242218,493.22,0.48536980152130127,0.9849221771989681,93,500,500.0,0.0007143779657781124,365,365.0,1.6522533893585205,22.21196974606259,22.21196974606259,1184,186000,9.434588432312012
493.18,0.49860987067222595,0.5013900399208069,493.18,0.4889400005340576,0.9831006112439808,94,500,500.0,0.0009444652823731303,365,365.0,1.657089352607727,22.162752536632265,22.162752536632265,1188,188000,10.010833740234375
493.91,0.5017329454421997,0.4982670545578003,493.91,0.4986741244792938,0.9824681857890969,95,500,500.0,0.0009124509524554014,365,365.0,1.6733160018920898,21.149985815598082,21.149985815598082,1192,190000,11.260711669921875
494.0,0.5002914071083069,0.4997085630893707,494.0,0.5016265511512756,0.9798301942778384,96,500,500.0,0.0010033303406089544,365,365.0,1.6773711442947388,20.955667491158568,20.955667491158568,1196,192000,12.18188190460205
494.0,0.4790865182876587,0.5209132432937622,494.0,0.49190792441368103,0.9813839037373672,97,500,500.0,0.0006418966222554445,365,365.0,1.6637604236602783,20.955667491158568,20.955667491158568,1200,194000,12.451729774475098
493.96,0.49866074323654175,0.501339316368103,493.96,0.4901450574398041,0.9894809274117242,98,500,500.0,0.0005584185128100216,365,365.0,1.6597691774368286,20.94799274393611,20.94799274393611,1204,196000,6.434741020202637
494.57,0.5072245001792908,0.49277549982070923,494.57,0.5076669454574585,0.9795008786996199,99,500,500.0,0.0010887158568948507,365,365.0,1.6880580186843872,20.09291168546759,20.09291168546759,1208,198000,13.01679801940918
494.51,0.48345163464546204,0.5165482759475708,494.51,0.5005307197570801,0.9856376261658132,100,500,500.0,0.0009337322553619742,365,365.0,1.6763242483139038,20.085564468045202,20.085564468045202,1212,200000,9.23520278930664
495.5,0.5297989845275879,0.4702005982398987,495.5,0.492989718914032,0.9676397937912335,101,500,500.0,0.0011180242290720344,390,390.0,1.6652185916900635,15.644487847162015,15.644487847162015,1216,202000,20.878416061401367
495.2,0.50669264793396,0.4933073818683624,495.2,0.5015587210655212,0.9796247655008167,102,500,500.0,0.0008116064127534628,390,390.0,1.67758309841156,15.847397262642216,15.847397262642216,1220,204000,12.15910530090332
494.54,0.5073884725570679,0.4926116466522217,494.54,0.5091162919998169,0.9498490665746286,103,500,500.0,0.001000195275992155,390,390.0,1.6896144151687622,16.82166460252968,16.82166460252968,1224,206000,30.975685119628906
494.54,0.4923076033592224,0.5076923966407776,494.54,0.50123530626297,0.9880700864484926,104,500,500.0,0.0010919380001723766,390,390.0,1.676010012626648,16.82166460252968,16.82166460252968,1228,208000,8.988471984863281
494.39,0.5094420909881592,0.49055787920951843,494.39,0.5101574659347534,0.9878068818853254,105,500,500.0,0.0008471991750411689,390,390.0,1.690111517906189,16.839177533359518,16.839177533359518,1232,210000,7.303258419036865
490.8,0.5002658367156982,0.49973419308662415,490.8,0.496005654335022,0.6917163655309169,106,500,500.0,0.0008776506874710321,136,136.0,1.6694118976593018,39.42334333868704,39.42334333868704,1237,212000,222.5413818359375
492.08,0.48972198367118835,0.5102781653404236,492.08,0.48979949951171875,0.9608299987734057,107,500,500.0,0.0010348607320338488,136,136.0,1.6598601341247559,38.65066105514885,38.65066105514885,1241,214000,26.596269607543945
492.18,0.5083346366882324,0.4916651248931885,492.18,0.49578168988227844,0.9871165089379568,108,500,500.0,0.0012014542007818818,136,136.0,1.6692256927490234,38.59854401399099,38.59854401399099,1245,216000,9.227605819702148
492.32,0.4818260073661804,0.5181739926338196,492.32,0.48320087790489197,0.9808053015062146,109,500,500.0,0.0008952520438469946,136,136.0,1.6489253044128418,38.60126422800166,38.60126422800166,1249,218000,11.267277717590332
491.45,0.516849935054779,0.4831501841545105,491.45,0.4873007535934448,0.9619519690050043,110,500,500.0,0.0011287217494100332,136,136.0,1.655630111694336,38.94133408089662,38.94133408089662,1254,220000,30.633459091186523
492.05,0.5140686631202698,0.48593124747276306,492.05,0.4911564588546753,0.9857807830508031,111,500,500.0,0.0010387887014076114,136,136.0,1.661156177520752,37.667061207373216,37.667061207373216,1258,222000,9.050190925598145
491.57,0.49433448910713196,0.5056654214859009,491.57,0.4889277219772339,0.9816191319823471,112,500,500.0,0.0009287112625315785,136,136.0,1.6573933362960815,37.86799572198138,37.86799572198138,1262,224000,11.250017166137695
491.57,0.4789550304412842,0.5210451483726501,491.57,0.4973522126674652,0.9852954418485709,113,500,500.0,0.0009584916406311095,136,136.0,1.6704306602478027,37.86799572198138,37.86799572198138,1266,226000,9.58988094329834
491.57,0.4857231378555298,0.5142766237258911,491.57,0.4711730480194092,0.9867418174132546,114,500,500.0,0.0008450490422546864,136,136.0,1.6313326358795166,37.86799572198138,37.86799572198138,1270,228000,8.258940696716309
491.57,0.48667848110198975,0.513321578502655,491.57,0.47021350264549255,0.9930740003440329,115,500,500.0,0.0008672427502460778,136,136.0,1.6304558515548706,37.86799572198138,37.86799572198138,1274,230000,4.170273303985596
491.57,0.4893685281276703,0.5106314420700073,491.57,0.47265365719795227,0.9924023461671622,116,500,500.0,0.0008986511384136975,136,136.0,1.632935881614685,37.86799572198138,37.86799572198138,1278,232000,4.614894866943359
491.57,0.5049712061882019,0.49502891302108765,491.57,0.4778475761413574,0.9947661460482574,117,500,500.0,0.0011501656845211983,136,136.0,1.6408402919769287,37.86799572198138,37.86799572198138,1282,234000,3.4755852222442627
491.79,0.5072478652000427,0.4927520751953125,491.79,0.4791867733001709,0.9879663400669596,118,500,500.0,0.000919663580134511,136,136.0,1.6424157619476318,37.85242264373576,37.85242264373576,1286,236000,7.246580600738525
491.88,0.4976499676704407,0.5023501515388489,491.88,0.49361321330070496,0.9944907557750303,119,500,500.0,0.0009719173540361226,136,136.0,1.6643732786178589,37.861135746303226,37.861135746303226,1290,238000,3.5651021003723145
492.35,0.5082037448883057,0.49179619550704956,492.35,0.4762125611305237,0.9953053264016715,120,500,500.0,0.0007182724657468498,136,136.0,1.6385959386825562,37.66679572249277,37.66679572249277,1294,240000,2.823007822036743
492.35,0.5054227709770203,0.4945770502090454,492.35,0.48677894473075867,0.9946327100218056,121,500,500.0,0.0009011350921355188,136,136.0,1.654921531677246,37.66679572249277,37.66679572249277,1298,242000,3.2283895015716553
492.35,0.5281177163124084,0.47188279032707214,492.35,0.477420449256897,0.9941008147276735,122,500,500.0,0.0007039390038698912,136,136.0,1.6397045850753784,37.66679572249277,37.66679572249277,1302,244000,3.537602186203003
492.43,0.5061554312705994,0.4938446879386902,492.43,0.46836498379707336,0.9961377793923464,123,500,500.0,0.0009736868087202311,136,136.0,1.6277486085891724,37.67870884199722,37.67870884199722,1306,246000,2.343391180038452
492.43,0.514623761177063,0.485376238822937,492.43,0.45764821767807007,0.9955952150575127,124,500,500.0,0.0008571798680350184,136,136.0,1.610995888710022,37.67870884199722,37.67870884199722,1310,248000,2.8753461837768555
492.49,0.5041587352752686,0.49584129452705383,492.49,0.47039979696273804,0.996255938135541,125,500,500.0,0.0007628136081621051,136,136.0,1.6298956871032715,37.68593769564451,37.68593769564451,1314,250000,2.2408571243286133
493.38,0.48020339012145996,0.5197964906692505,493.38,0.45968595147132874,0.9968876729306985,126,500,500.0,0.0008085074368864298,136,136.0,1.614169955253601,37.48460483985392,37.48460483985392,1318,252000,1.9258341789245605
494.0,0.499249666929245,0.5007504224777222,494.0,0.46274420619010925,0.9962099720844384,127,500,500.0,0.0006632956792600453,136,136.0,1.6187098026275635,37.073980093860975,37.073980093860975,1322,254000,2.2787928581237793
494.04,0.5136881470680237,0.48631179332733154,494.04,0.4747474193572998,0.9962927986124074,128,500,500.0,0.0006725729908794165,136,136.0,1.6372877359390259,37.0782739619848,37.0782739619848,1326,256000,2.250398874282837
494.04,0.5223695039749146,0.47763052582740784,494.04,0.4759005904197693,0.9972254347814077,129,500,500.0,0.0009285339619964361,136,136.0,1.6391242742538452,37.0782739619848,37.0782739619848,1330,258000,1.667749047279358
