AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
484.57,0.5198588371276855,0.4801413416862488,484.57,0.505993127822876,0.9900455445862648,119,500,500.0,0.0008922175620682538,128,128.0,0.024103563278913498,1.681931734085083,66.98376743659617,66.98376743659617,1831,238000,5.927445411682129
484.57,0.49023619294166565,0.509763777256012,484.57,0.5127476453781128,0.9921553544046859,120,500,500.0,0.0006361011764965951,128,128.0,0.008025400340557098,1.692185401916504,66.98376743659617,66.98376743659617,1835,240000,4.762997150421143
476.7,0.5002120137214661,0.4997880458831787,476.7,0.502521812915802,0.4789991284026116,121,500,500.0,0.0003320846299175173,101,101.0,0.04095533490180969,1.6766170263290405,85.319810126371,85.319810126371,1841,242000,428.8707275390625
479.3,0.4992363154888153,0.5007635354995728,479.3,0.5067322254180908,0.7380833098949472,122,500,500.0,0.000513311882968992,98,98.0,0.014385716989636421,1.6832244396209717,82.12472222175245,82.12472222175245,1846,244000,168.4361572265625
479.3,0.4970630407333374,0.5029369592666626,479.3,0.5019270181655884,0.9474089889264485,123,500,500.0,0.00028617860516533256,98,98.0,0.006904998328536749,1.6761974096298218,82.12472222175245,82.12472222175245,1850,246000,39.577537536621094
479.3,0.5088135004043579,0.4911864697933197,479.3,0.5085373520851135,0.9717510085907587,124,500,500.0,0.00035967669100500643,98,98.0,0.02717725746333599,1.6860100030899048,82.12472222175245,82.12472222175245,1854,248000,19.08838653564453
482.76,0.4931437075138092,0.5068562030792236,482.76,0.5061055421829224,0.9875493316616095,125,500,500.0,0.0009058066643774509,98,98.0,0.03645635396242142,1.6822773218154907,75.3563693392934,75.3563693392934,1858,250000,7.616008758544922
485.62,0.483806848526001,0.5161930322647095,485.62,0.5008530020713806,0.9709381669334368,126,500,500.0,0.00023077291552908719,98,98.0,0.02624351717531681,1.6744120121002197,68.84341362832032,68.84341362832032,1862,252000,18.555374145507812
485.62,0.5033591389656067,0.4966409504413605,485.62,0.5071293115615845,0.9884592721942086,127,500,500.0,0.0006396553362719715,98,98.0,0.013146537356078625,1.6835497617721558,68.84341362832032,68.84341362832032,1866,254000,9.704997062683105
485.27,0.5105167627334595,0.4894833266735077,485.27,0.4988989531993866,0.9656023671155485,128,500,500.0,0.00045411253813654184,98,98.0,0.020466916263103485,1.671274185180664,68.85838438418375,68.85838438418375,1870,256000,20.98438262939453
481.19,0.5111786723136902,0.488821417093277,481.19,0.5014585852622986,0.7068012930089813,129,500,500.0,0.0002763965749181807,98,98.0,0.017703015357255936,1.6750930547714233,78.19254376217722,78.19254376217722,1875,258000,213.38490295410156
481.19,0.5056753754615784,0.494324654340744,481.19,0.4981060326099396,0.9771443002543317,130,500,500.0,0.00037624972173944116,98,98.0,0.012772022746503353,1.6702686548233032,78.19254376217722,78.19254376217722,1879,260000,24.179183959960938
482.42,0.49363139271736145,0.5063685774803162,482.42,0.5013549327850342,0.9887142209801436,131,500,500.0,0.00017788742843549699,98,98.0,0.021214954555034637,1.6746056079864502,77.50834535712913,77.50834535712913,1883,262000,7.617752552032471
482.42,0.49488890171051025,0.5051111578941345,482.42,0.49861276149749756,0.9901765353109331,132,500,500.0,0.00026370788691565394,98,98.0,0.016270320862531662,1.6708632707595825,77.50834535712913,77.50834535712913,1887,264000,6.0941081047058105
482.42,0.49652573466300964,0.5034742951393127,482.42,0.49562588334083557,0.993051343514783,133,500,500.0,0.00022960416390560567,98,98.0,0.02235417626798153,1.6660257577896118,77.50834535712913,77.50834535712913,1891,266000,4.229281902313232
477.76,0.5005744099617004,0.49942559003829956,477.76,0.4902573525905609,0.8149234247326559,134,500,500.0,0.0003409041673876345,34,34.0,0.038023676723241806,1.6582684516906738,89.40661273082657,89.40661273082657,1896,268000,123.19395446777344
477.76,0.49612051248550415,0.5038793683052063,477.76,0.4887341856956482,0.981624853776329,135,500,500.0,0.0001891172578325495,34,34.0,0.009745357558131218,1.655875563621521,89.40661273082657,89.40661273082657,1900,270000,11.525674819946289
477.76,0.5148597955703735,0.4851400852203369,477.76,0.48823976516723633,0.9942208806101586,136,500,500.0,0.0003243391984142363,34,34.0,0.031784072518348694,1.6553075313568115,89.40661273082657,89.40661273082657,1904,272000,3.4805171489715576
473.99,0.5117316842079163,0.48826834559440613,473.99,0.48550179600715637,0.7839484232524807,137,500,500.0,2.896037040045485e-05,34,34.0,0.005931408144533634,1.6509771347045898,96.08813610430789,96.08813610430789,1908,274000,131.2557373046875
473.99,0.5031953454017639,0.496804803609848,473.99,0.49267029762268066,0.9879401195225909,138,500,500.0,4.4571017497219145e-05,34,34.0,0.01734445057809353,1.6613848209381104,96.08813610430789,96.08813610430789,1912,276000,10.296698570251465
473.99,0.49397480487823486,0.5060252547264099,473.99,0.4860314428806305,0.9906803470074232,139,500,500.0,0.00011914795322809368,34,34.0,0.008753195405006409,1.6519216299057007,96.08813610430789,96.08813610430789,1916,278000,5.6469573974609375
474.81,0.4902946650981903,0.5097052454948425,474.81,0.48234260082244873,0.9936975030193503,140,500,500.0,0.00036058860132470727,34,34.0,0.016499752178788185,1.6459509134292603,95.95662509696764,95.95662509696764,1920,280000,3.7895925045013428
474.81,0.5088443160057068,0.491155743598938,474.81,0.48674526810646057,0.9934499210072728,141,500,500.0,0.0002872844343073666,34,34.0,0.026614075526595116,1.652880072593689,95.95662509696764,95.95662509696764,1924,282000,3.906097888946533
474.81,0.5048646330833435,0.4951353669166565,474.81,0.4848870038986206,0.9939607850137353,142,500,500.0,0.00015099150186870247,34,34.0,0.02068931609392166,1.6503899097442627,95.95662509696766,95.95662509696766,1928,284000,3.778193473815918
474.81,0.489465594291687,0.510534405708313,474.81,0.488014280796051,0.9955265921888968,143,500,500.0,0.00021396612282842398,34,34.0,0.02848007157444954,1.6551939249038696,95.95662509696766,95.95662509696766,1932,286000,2.7130746841430664
474.81,0.49850162863731384,0.5014984011650085,474.81,0.4872610867023468,0.9952676868333666,144,500,500.0,0.0002504357253201306,34,34.0,0.027482375502586365,1.6534637212753296,95.95662509696766,95.95662509696766,1936,288000,2.864257335662842
478.8,0.4928766191005707,0.5071232914924622,478.8,0.48721712827682495,0.9955788283581191,145,500,500.0,0.0001343978219665587,34,34.0,0.03113064356148243,1.6534847021102905,88.3219112112051,88.3219112112051,1940,290000,2.9350268840789795
482.68,0.4865594506263733,0.5134403705596924,482.68,0.4848881661891937,0.9956545453948019,146,500,500.0,9.166615200228989e-05,34,34.0,0.029330497607588768,1.6499613523483276,80.27937219485462,80.27937219485462,1944,292000,2.6431808471679688
486.77,0.49195224046707153,0.5080478191375732,486.77,0.48488134145736694,0.9969418980386476,147,500,500.0,2.744108314800542e-05,34,34.0,0.012980683706700802,1.6499601602554321,70.378953530157,70.378953530157,1948,294000,1.8279380798339844
486.77,0.49144285917282104,0.5085572600364685,486.77,0.4944775402545929,0.9969458978853081,148,500,500.0,4.781004463438876e-05,34,34.0,0.024373983964323997,1.6641114950180054,70.378953530157,70.378953530157,1952,296000,1.864428162574768
486.77,0.5058390498161316,0.4941610097885132,486.77,0.48945945501327515,0.9969371439877449,149,500,500.0,2.9164388251956552e-05,34,34.0,0.030706245452165604,1.6568986177444458,70.378953530157,70.378953530157,1956,298000,1.8479676246643066
486.77,0.4896670877933502,0.5103329420089722,486.77,0.4811795949935913,0.9964045322953797,150,500,500.0,2.7051861252402887e-05,34,34.0,0.016159258782863617,1.6447244882583618,70.378953530157,70.378953530157,1960,300000,2.2215826511383057
487.14,0.5081747174263,0.49182528257369995,487.14,0.4888646900653839,0.9972092585425443,151,500,500.0,5.690982652595267e-05,34,34.0,0.015935182571411133,1.6558797359466553,70.35026936693278,70.35026936693278,1964,302000,1.6817859411239624
487.49,0.509655773639679,0.49034425616264343,487.49,0.488191157579422,0.9969945305091839,152,500,500.0,3.737449151230976e-05,34,34.0,0.017386330291628838,1.6550043821334839,70.32631015487732,70.32631015487732,1968,304000,1.9641635417938232
487.69,0.5049673914909363,0.4950326979160309,487.69,0.4848521053791046,0.9972210259943668,153,500,500.0,5.7188804930774495e-05,34,34.0,0.02477177605032921,1.650158166885376,70.33316358589312,70.33316358589312,1972,306000,1.7001149654388428
491.57,0.49942517280578613,0.5005748271942139,491.57,0.4860542118549347,0.9962847175531733,154,500,500.0,0.00013588721049018204,34,34.0,0.013241983018815517,1.6518601179122925,59.34462991712055,59.34462991712055,1976,308000,2.272237777709961
491.57,0.5021759271621704,0.4978240728378296,491.57,0.48266977071762085,0.9965755276618016,155,500,500.0,0.0001308607606915757,34,34.0,0.0258795153349638,1.647042155265808,59.34462991712055,59.34462991712055,1980,310000,2.1009578704833984
491.57,0.49597084522247314,0.5040291547775269,491.57,0.48146969079971313,0.9948851974958816,156,500,500.0,3.245672269258648e-05,34,34.0,0.04188600927591324,1.6450390815734863,59.34462991712055,59.34462991712055,1984,312000,3.1519341468811035
491.57,0.5100870728492737,0.48991283774375916,491.57,0.48689004778862,0.9964220277646776,157,500,500.0,6.503123586298898e-05,34,34.0,0.007195760030299425,1.653390884399414,59.34462991712055,59.34462991712055,1988,314000,2.161188840866089
491.57,0.5081843137741089,0.49181562662124634,491.57,0.4947269558906555,0.9970802761676072,158,500,500.0,6.29108544671908e-05,34,34.0,0.02414616197347641,1.6646522283554077,59.34462991712055,59.34462991712055,1992,316000,1.833572268486023
496.23,0.5115675926208496,0.48843252658843994,496.23,0.4938800036907196,0.9969995470813977,159,500,500.0,2.5176546841976233e-05,123,123.0,0.017868977040052414,1.663305401802063,37.5110263789196,37.5110263789196,1996,318000,1.8475219011306763
496.23,0.49021023511886597,0.5097898244857788,496.23,0.49980589747428894,0.9979496510848214,160,500,500.0,3.398004992050119e-05,123,123.0,0.014508746564388275,1.6719127893447876,37.5110263789196,37.5110263789196,2000,320000,1.2357215881347656
496.23,0.49240121245384216,0.5075986385345459,496.23,0.48890450596809387,0.9969075982984561,161,500,500.0,9.34581330511719e-05,123,123.0,0.021393563598394394,1.6561528444290161,37.5110263789196,37.5110263789196,2004,322000,1.9303629398345947
500.0,0.4950398802757263,0.5049600005149841,500.0,0.487895667552948,0.9972752242093974,162,500,500.0,0.00017206939810421318,500,500.0,0.032056525349617004,1.6547704935073853,0.0,0.0,2008,324000,1.6357499361038208
500.0,0.5011794567108154,0.49882057309150696,500.0,0.4880737066268921,0.9975630613591344,163,500,500.0,9.685237455414608e-05,500,500.0,0.017281191423535347,1.6546027660369873,0.0,0.0,2012,326000,1.4991734027862549
500.0,0.4954805076122284,0.5045194625854492,500.0,0.4923570454120636,0.9978833600867315,164,500,500.0,0.0003505124186631292,500,500.0,0.029109904542565346,1.6616803407669067,0.0,0.0,2016,328000,1.27377188205719
500.0,0.4996170997619629,0.5003829002380371,500.0,0.49582406878471375,0.9980177093967678,165,500,500.0,0.0005074100918136537,500,500.0,0.023999981582164764,1.6662439107894897,0.0,0.0,2020,330000,1.1997414827346802
500.0,0.5098225474357605,0.4901774227619171,500.0,0.49849945306777954,0.9983028778040083,166,500,500.0,0.0003070975944865495,500,500.0,0.0271842610090971,1.6705142259597778,0.0,0.0,2024,332000,1.022870421409607
500.0,0.5019202828407288,0.49807965755462646,500.0,0.4939330518245697,0.9973442801410894,167,500,500.0,0.0005911219050176442,500,500.0,0.025952713564038277,1.6635215282440186,0.0,0.0,2028,334000,1.6069161891937256
500.0,0.4936881363391876,0.50631183385849,500.0,0.5027894377708435,0.9976759493563577,168,500,500.0,0.00029259303119033575,500,500.0,0.012467670254409313,1.677080512046814,0.0,0.0,2032,336000,1.3848787546157837
500.0,0.49073246121406555,0.5092675685882568,500.0,0.500285267829895,0.997737029756807,169,500,500.0,0.00012882024748250842,500,500.0,0.013972603715956211,1.6734257936477661,0.0,0.0,2036,338000,1.4084783792495728
500.0,0.4923434257507324,0.5076563954353333,500.0,0.49550360441207886,0.9979798878500731,170,500,500.0,0.0003647732955869287,500,500.0,0.008794908411800861,1.6659878492355347,0.0,0.0,2040,340000,1.2184929847717285
500.0,0.49795591831207275,0.502044141292572,500.0,0.5026362538337708,0.9980592241011296,171,500,500.0,5.2323575800983235e-05,500,500.0,0.019510941579937935,1.6769375801086426,0.0,0.0,2044,342000,1.1578636169433594
500.0,0.49209922552108765,0.5079008936882019,500.0,0.5024631023406982,0.9982868439103048,172,500,500.0,1.0125468179467134e-05,500,500.0,0.023548772558569908,1.6768641471862793,0.0,0.0,2048,344000,1.0345240831375122
500.0,0.4882330298423767,0.511766791343689,500.0,0.5082640051841736,0.9987057950697875,173,500,500.0,7.291474321391433e-05,500,500.0,0.027531366795301437,1.6856073141098022,0.0,0.0,2052,346000,0.7792022228240967
500.0,0.490036278963089,0.5099636316299438,500.0,0.5084255337715149,0.9984214771563973,174,500,500.0,2.223228511866182e-05,500,500.0,0.018660247325897217,1.685663104057312,0.0,0.0,2056,348000,0.9480159282684326
500.0,0.4965895116329193,0.5034104585647583,500.0,0.5028892755508423,0.9984444559321806,175,500,500.0,6.539833702845499e-05,500,500.0,0.013422337360680103,1.677496075630188,0.0,0.0,2060,350000,0.9421679973602295
500.0,0.5009761452674866,0.499023973941803,500.0,0.5061361789703369,0.9983614934643741,176,500,500.0,4.424762664712034e-05,500,500.0,0.028486305847764015,1.6823761463165283,0.0,0.0,2064,352000,1.0124439001083374
500.0,0.492534339427948,0.5074656009674072,500.0,0.5082325339317322,0.9988454454895791,177,500,500.0,3.6988608371757437e-06,500,500.0,0.03792702779173851,1.6853890419006348,0.0,0.0,2068,354000,0.6934004426002502
500.0,0.5014762282371521,0.49852368235588074,500.0,0.5066847205162048,0.9987845304497658,178,500,500.0,0.000248110038228333,500,500.0,0.024301020428538322,1.6831165552139282,0.0,0.0,2072,356000,0.731928288936615
500.0,0.5007628202438354,0.49923720955848694,500.0,0.5004612803459167,0.9988792226108574,179,500,500.0,3.672218736028299e-05,500,500.0,0.03340176120400429,1.673699140548706,0.0,0.0,2076,358000,0.7108835577964783
500.0,0.48991066217422485,0.5100893378257751,500.0,0.4988793432712555,0.9986538464861817,180,500,500.0,9.284788575314451e-06,500,500.0,0.017583677545189857,1.6714043617248535,0.0,0.0,2080,360000,0.8302145004272461
500.0,0.5020892024040222,0.497910737991333,500.0,0.507235586643219,0.998848930024048,181,500,500.0,1.3839727216691244e-05,500,500.0,0.02352886088192463,1.6838713884353638,0.0,0.0,2084,362000,0.7149021029472351
500.0,0.5073775053024292,0.4926224946975708,500.0,0.5003412961959839,0.9991176733312811,182,500,500.0,3.177800408593612e-06,500,500.0,0.02440020442008972,1.673298954963684,0.0,0.0,2088,364000,0.5279510021209717
500.0,0.4910004436969757,0.5089995861053467,500.0,0.5025007724761963,0.9992619469474588,183,500,500.0,0.0003341782430652529,500,500.0,0.02668580412864685,1.6770007610321045,0.0,0.0,2092,366000,0.4730476140975952
500.0,0.5015959739685059,0.4984040856361389,500.0,0.5047441720962524,0.9992510226841979,184,500,500.0,0.0001539434160804376,500,500.0,0.025395788252353668,1.679758906364441,0.0,0.0,2096,368000,0.4582744836807251
500.0,0.5089015364646912,0.4910983443260193,500.0,0.4937154948711395,0.9985424235741734,185,500,500.0,1.3685737030755263e-05,500,500.0,0.03778626769781113,1.6633639335632324,0.0,0.0,2100,370000,0.8917455673217773
500.0,0.5117079615592957,0.48829197883605957,500.0,0.5016030073165894,0.9991619021799084,186,500,500.0,1.4960734915803187e-05,500,500.0,0.03131956607103348,1.6755250692367554,0.0,0.0,2104,372000,0.5215011835098267
500.0,0.48264026641845703,0.5173597931861877,500.0,0.499639630317688,0.9985216983629313,187,500,500.0,5.151521327206865e-05,500,500.0,0.025964301079511642,1.6721733808517456,0.0,0.0,2108,374000,0.9004457592964172
500.0,0.5077763795852661,0.49222368001937866,500.0,0.5020676255226135,0.9993199271528844,188,500,500.0,7.301042205654085e-05,500,500.0,0.014527929946780205,1.6760118007659912,0.0,0.0,2112,376000,0.41345077753067017
500.0,0.5097143650054932,0.49028557538986206,500.0,0.49957582354545593,0.9992250001723176,189,500,500.0,0.00011234210978727788,500,500.0,0.013757546432316303,1.6719669103622437,0.0,0.0,2116,378000,0.4655316174030304
500.0,0.47853633761405945,0.5214638113975525,500.0,0.5107448101043701,0.9992504601745097,190,500,500.0,0.0003968562523368746,500,500.0,0.016768375411629677,1.689195156097412,0.0,0.0,2120,380000,0.47808873653411865
500.0,0.4979792535305023,0.5020207166671753,500.0,0.5050626397132874,0.9994650475063533,191,500,500.0,0.0006029921933077276,500,500.0,0.023757826536893845,1.6803427934646606,0.0,0.0,2124,382000,0.32763585448265076
500.0,0.5093177556991577,0.4906822741031647,500.0,0.5058655142784119,0.9988391439983646,192,500,500.0,0.0005518654943443835,500,500.0,0.021741477772593498,1.6817654371261597,0.0,0.0,2128,384000,0.7310115694999695
500.0,0.4872514009475708,0.5127484798431396,500.0,0.504348635673523,0.99862904123874,193,500,500.0,0.0013102071825414896,500,500.0,0.020350009202957153,1.6796085834503174,0.0,0.0,2132,386000,0.8400671482086182
500.0,0.5065971612930298,0.493402898311615,500.0,0.5033810138702393,0.9983556139256148,194,500,500.0,0.0018670015269890428,500,500.0,0.009066072292625904,1.6783769130706787,0.0,0.0,2136,388000,0.991718053817749
500.0,0.4970354735851288,0.502964437007904,500.0,0.5041667222976685,0.9987475582877229,195,500,500.0,0.0012510416563600302,500,500.0,0.019442163407802582,1.6794332265853882,0.0,0.0,2140,390000,0.7479810118675232
500.0,0.5045047402381897,0.4954952299594879,500.0,0.5075747966766357,0.9989615014281087,196,500,500.0,0.000801004352979362,500,500.0,0.01575833559036255,1.6845473051071167,0.0,0.0,2144,392000,0.6270789504051208
500.0,0.49254024028778076,0.5074597597122192,500.0,0.5154261589050293,0.9995780529758583,197,500,500.0,0.0016476433956995606,500,500.0,0.025157978758215904,1.6963328123092651,0.0,0.0,2148,394000,0.2529889941215515
500.0,0.501320481300354,0.4986795485019684,500.0,0.514131486415863,0.9991021627809159,198,500,500.0,0.0024543949402868748,500,500.0,0.022988662123680115,1.6945127248764038,0.0,0.0,2152,396000,0.5383709073066711
500.0,0.492021381855011,0.5079785585403442,500.0,0.5073123574256897,0.9988118855439617,199,500,500.0,0.002195702400058508,500,500.0,0.011314108036458492,1.6842467784881592,0.0,0.0,2156,398000,0.7126055359840393
499.52,0.5003811717033386,0.499618798494339,499.52,0.5066274404525757,0.9551383826908468,200,500,500.0,0.0025466501247137785,452,452.0,0.008560908026993275,1.683159589767456,4.775939698111776,4.775939698111776,2161,400000,33.00907897949219
496.79,0.5106679797172546,0.4893319606781006,496.79,0.5124074220657349,0.7679569117171847,201,500,500.0,0.0007616268121637404,368,368.0,0.0029703564941883087,1.6917622089385986,16.94065819264411,16.94065819264411,2165,402000,170.18089294433594
494.99,0.49313288927078247,0.5068670511245728,494.99,0.5149850249290466,0.9242137373841071,202,500,500.0,0.0016790003282949328,368,368.0,0.007431958802044392,1.696037769317627,19.864790459503972,19.864790459503972,2169,404000,44.8297233581543
493.84,0.5003132224082947,0.49968674778938293,493.84,0.5195009708404541,0.9166967067068414,203,500,500.0,0.007164814043790102,368,368.0,-0.0016065787058323622,1.7027446031570435,21.4554049134478,21.4554049134478,2173,406000,51.771820068359375
493.84,0.4979749023914337,0.5020251274108887,493.84,0.5192036032676697,0.9803946009215063,204,500,500.0,0.010056033730506897,368,368.0,0.004651827272027731,1.70243501663208,21.4554049134478,21.4554049134478,2177,408000,17.06521987915039
493.84,0.49581649899482727,0.5041834712028503,493.84,0.529069721698761,0.9760500162422808,205,500,500.0,0.007499563042074442,368,368.0,0.00885129813104868,1.7175253629684448,21.4554049134478,21.4554049134478,2181,410000,16.220935821533203
493.84,0.5098960399627686,0.49010393023490906,493.84,0.5212187767028809,0.9950895430593715,206,500,500.0,0.008010836318135262,368,368.0,0.014648419804871082,1.7052260637283325,21.4554049134478,21.4554049134478,2185,412000,4.667308330535889
493.84,0.499566912651062,0.5004332065582275,493.84,0.5135681629180908,0.9968064125984265,207,500,500.0,0.00646202452480793,368,368.0,0.028881974518299103,1.6937153339385986,21.4554049134478,21.4554049134478,2189,414000,2.695474147796631
493.84,0.5173138380050659,0.4826861619949341,493.84,0.522160530090332,0.9983485964512521,208,500,500.0,0.006978835444897413,368,368.0,0.02448609471321106,1.706685185432434,21.4554049134478,21.4554049134478,2193,416000,1.3631019592285156
493.84,0.5135206580162048,0.48647937178611755,493.84,0.5164627432823181,0.9974349022116354,209,500,500.0,0.005777377635240555,368,368.0,0.009089774452149868,1.6980687379837036,21.4554049134478,21.4554049134478,2197,418000,1.8681070804595947
493.84,0.5020164251327515,0.49798354506492615,493.84,0.5231026411056519,0.9980173853316783,210,500,500.0,0.0037531822454184294,368,368.0,0.005017688497900963,1.7080036401748657,21.4554049134478,21.4554049134478,2201,420000,1.4740055799484253
493.84,0.4911145567893982,0.5088855028152466,493.84,0.5270419716835022,0.9985981473034068,211,500,500.0,0.002668686443939805,368,368.0,0.028067203238606453,1.7139928340911865,21.4554049134478,21.4554049134478,2205,422000,0.9311472773551941
493.84,0.5088441371917725,0.49115583300590515,493.84,0.5191051363945007,0.9988101370812174,212,500,500.0,0.0025939811021089554,368,368.0,0.019473861902952194,1.702028751373291,21.4554049134478,21.4554049134478,2209,424000,0.7592926621437073
493.84,0.4988608956336975,0.5011390447616577,493.84,0.5182498693466187,0.9986450561204356,213,500,500.0,0.0019152822205796838,368,368.0,0.009240840561687946,1.7005789279937744,21.4554049134478,21.4554049134478,2213,426000,0.8464627861976624
493.84,0.4869467616081238,0.5130534172058105,493.84,0.5165824294090271,0.9986139634100688,214,500,500.0,0.0014531087363138795,368,368.0,0.004723175894469023,1.698546051979065,21.4554049134478,21.4554049134478,2217,428000,0.876984715461731
493.84,0.4859398603439331,0.5140600800514221,493.84,0.5240781903266907,0.9987228336978552,215,500,500.0,0.0009026054758578539,368,368.0,0.014623293653130531,1.7094444036483765,21.4554049134478,21.4554049134478,2221,430000,0.7985107898712158
493.84,0.512220025062561,0.48778000473976135,493.84,0.5278860926628113,0.9989218103064801,216,500,500.0,0.0011206632480025291,368,368.0,0.026354975998401642,1.7160108089447021,21.4554049134478,21.4554049134478,2225,432000,0.6471198797225952
493.84,0.483070969581604,0.516929030418396,493.84,0.529765248298645,0.9989347962782062,217,500,500.0,0.0008398739155381918,368,368.0,0.007631494663655758,1.7184492349624634,21.4554049134478,21.4554049134478,2229,434000,0.6646356582641602
493.84,0.5062597393989563,0.4937402009963989,493.84,0.5339933037757874,0.9989355997467223,218,500,500.0,0.0007852241396903992,368,368.0,0.025113655254244804,1.725264072418213,21.4554049134478,21.4554049134478,2233,436000,0.6406499147415161
493.84,0.5093033909797668,0.4906967580318451,493.84,0.5411076545715332,0.9992059048534591,219,500,500.0,0.0009154261206276715,368,368.0,0.03275889903306961,1.73638117313385,21.4554049134478,21.4554049134478,2237,438000,0.4768863618373871
493.84,0.49045902490615845,0.5095410346984863,493.84,0.5347390174865723,0.9993993140788562,220,500,500.0,0.0009190389537252486,368,368.0,0.027929771691560745,1.7265504598617554,21.4554049134478,21.4554049134478,2241,440000,0.36835330724716187
493.84,0.507827877998352,0.49217215180397034,493.84,0.5382581949234009,0.9990179296970703,221,500,500.0,0.001090529840439558,368,368.0,0.025208281353116035,1.7320218086242676,21.4554049134478,21.4554049134478,2245,442000,0.5882072448730469
493.84,0.5067413449287415,0.49325862526893616,493.84,0.5442270040512085,0.9991653280990664,222,500,500.0,0.0012961680768057704,368,368.0,0.0306710172444582,1.741188883781433,21.4554049134478,21.4554049134478,2249,444000,0.5021874904632568
493.84,0.5030721426010132,0.49692779779434204,493.84,0.5413796305656433,0.9991794395181123,223,500,500.0,0.0007535466575063765,368,368.0,0.03029235638678074,1.736312747001648,21.4554049134478,21.4554049134478,2253,446000,0.5017575621604919
493.84,0.50454181432724,0.49545809626579285,493.84,0.5509977340698242,0.9993528592852655,224,500,500.0,0.0010142874671146274,368,368.0,0.02143106795847416,1.751764178276062,21.4554049134478,21.4554049134478,2257,448000,0.3914778530597687
494.32,0.5053377151489258,0.49466219544410706,494.32,0.5521981120109558,0.9991709333686144,225,500,500.0,0.0008050249307416379,368,368.0,0.022548457607626915,1.7540948390960693,21.04703304506362,21.04703304506362,2261,450000,0.5010250210762024
497.05,0.5095513463020325,0.4904487133026123,497.05,0.5541931390762329,0.9994417176387582,226,500,500.0,0.0005997532280161977,414,414.0,0.029724327847361565,1.7568144798278809,13.866776842511026,13.866776842511026,2265,452000,0.33795496821403503
498.85,0.48953890800476074,0.5104612112045288,498.85,0.5505275726318359,0.9993205678633922,227,500,500.0,0.0006917913560755551,414,414.0,0.021788926795125008,1.7513315677642822,8.789055694441812,8.789055694441812,2269,454000,0.4116491377353668
500.0,0.4804805517196655,0.5195192694664001,500.0,0.5356857776641846,0.9992955265236481,228,500,500.0,0.0003899407456628978,500,500.0,0.0280197374522686,1.7282929420471191,0.0,0.0,2273,456000,0.42222505807876587
500.0,0.5052500367164612,0.4947499632835388,500.0,0.539836049079895,0.9993380745307393,229,500,500.0,0.0008850560407154262,500,500.0,0.02116253599524498,1.7340165376663208,0.0,0.0,2277,458000,0.4006868898868561
500.0,0.5052598714828491,0.49473997950553894,500.0,0.5550833344459534,0.9995160397340537,230,500,500.0,0.0009463653550483286,500,500.0,0.03134947270154953,1.7585488557815552,0.0,0.0,2281,460000,0.29478126764297485
500.0,0.49976593255996704,0.500234067440033,500.0,0.558620035648346,0.9994796828813266,231,500,500.0,0.0004518127825576812,500,500.0,0.04280947148799896,1.7639734745025635,0.0,0.0,2285,462000,0.31881725788116455
500.0,0.5005136132240295,0.4994863271713257,500.0,0.5445685386657715,0.9995742415148352,232,500,500.0,0.0005126281175762415,500,500.0,0.046391863375902176,1.7422385215759277,0.0,0.0,2289,464000,0.27301108837127686
500.0,0.4938614070415497,0.5061385035514832,500.0,0.5554949045181274,0.9995550712473609,233,500,500.0,0.00038751051761209965,500,500.0,0.03399701043963432,1.7589080333709717,0.0,0.0,2293,466000,0.26795411109924316
500.0,0.5142928957939148,0.4857068955898285,500.0,0.5444116592407227,0.9996187564743605,234,500,500.0,0.0005776192992925644,500,500.0,0.045756906270980835,1.7418972253799438,0.0,0.0,2297,468000,0.2296428084373474
499.5,0.4951690137386322,0.5048311352729797,499.5,0.5459129214286804,0.945538149766785,235,500,500.0,0.0008475646609440446,450,450.0,0.00759546086192131,1.7438201904296875,4.9749371855331,4.9749371855331,2301,470000,36.062747955322266
499.5,0.494174987077713,0.5058249235153198,499.5,0.5549256205558777,0.9934465453108062,236,500,500.0,0.0002515711821615696,450,450.0,0.00852163601666689,1.7587839365005493,4.9749371855331,4.9749371855331,2305,472000,5.74121618270874
499.5,0.5176202058792114,0.48237988352775574,499.5,0.5506545901298523,0.9990589062407622,237,500,500.0,0.0001464195956941694,450,450.0,0.017192663624882698,1.7509158849716187,4.9749371855331,4.9749371855331,2309,474000,0.7136452794075012
499.5,0.4978206753730774,0.5021793842315674,499.5,0.5519382357597351,0.999524378519334,238,500,500.0,0.0001284711470361799,450,450.0,0.033922743052244186,1.7535834312438965,4.9749371855331,4.9749371855331,2313,476000,0.2848299443721771
499.5,0.4914006292819977,0.5085993409156799,499.5,0.5566221475601196,0.9996003835264983,239,500,500.0,0.00019649059686344117,450,450.0,0.013737314380705357,1.7608078718185425,4.9749371855331,4.9749371855331,2317,478000,0.24332353472709656
499.5,0.5187478065490723,0.4812522828578949,499.5,0.544960618019104,0.99973942664058,240,500,500.0,0.0004764061304740608,450,450.0,0.031717441976070404,1.7426902055740356,4.9749371855331,4.9749371855331,2321,480000,0.1563594788312912
